0,1,2,3,4,5,6,7,8,9,10,11
0.7203302,0.7372234,0.7658853,0.72438145,0.72786707,0.6526217,0.5808393,0.6144196,0.5745552,0.4915038,0.526017,0.57877195
0.73961,0.76123214,0.79917026,0.7470229,0.7319645,0.6445799,0.56010973,0.57172406,0.5450404,0.5084032,0.54346323,0.59604603
0.5919838,0.67798597,0.73513883,0.66127855,0.7504749,0.69593495,0.5733538,0.5829841,0.5409294,0.53051186,0.55147094,0.5518435
0.69648784,0.74076694,0.711941,0.7041894,0.7447155,0.65490675,0.59842014,0.5665105,0.5510519,0.58668935,0.6433307,0.637022
0.6643701,0.7073928,0.6691692,0.71255887,0.7716195,0.69134396,0.61093765,0.55576456,0.50756526,0.5354006,0.58266664,0.6319367
0.7358308,0.718276,0.67321324,0.6713248,0.6693671,0.6792325,0.6604957,0.60523474,0.61841875,0.62450033,0.6283819,0.65243286
0.7184316,0.70481116,0.67496043,0.7069308,0.64370376,0.56697965,0.6007766,0.6078724,0.6093878,0.5872991,0.533737,0.6011757
0.5478332,0.5338468,0.48445037,0.54080427,0.90128374,0.7209979,0.6166142,0.5822262,0.47237918,0.42812902,0.4300332,0.43163854
0.7851543,0.7176259,0.67215264,0.59114337,0.6034758,0.5368086,0.5545435,0.5307216,0.5114485,0.5589784,0.6334079,0.730538
0.7391755,0.73559105,0.8248144,0.6833484,0.5728081,0.5987528,0.5926911,0.56644416,0.486277,0.49821746,0.55989176,0.59067935
0.76767737,0.7783653,0.838119,0.6240622,0.57047296,0.53292257,0.50262237,0.51701355,0.46605214,0.50957006,0.5349905,0.62234
0.64545923,0.727531,0.8505421,0.742592,0.6037722,0.57185805,0.5464183,0.5347248,0.57498485,0.5848312,0.58436257,0.62244827
0.67537427,0.7299833,0.8605256,0.66795933,0.5728433,0.55110323,0.57318246,0.5546445,0.5443061,0.5353684,0.61185604,0.63935775
0.6824742,0.724879,0.87884927,0.6308272,0.58525443,0.56178737,0.56742764,0.53675133,0.5143029,0.5285972,0.56472147,0.5939399
0.65069103,0.7004877,0.87791574,0.6839876,0.6154818,0.59218776,0.5706825,0.50109345,0.48442107,0.55701697,0.57776105,0.5703307
0.6755327,0.80555564,0.76013297,0.62640256,0.62833583,0.6040594,0.57142276,0.51263815,0.6042368,0.6659603,0.646188,0.641268
0.74394524,0.6888332,0.69525754,0.75380164,0.6536078,0.60566366,0.5658871,0.5662463,0.5782714,0.57649744,0.60704696,0.79473364
0.7396338,0.79678106,0.8001259,0.7008979,0.6837756,0.54425293,0.50059485,0.49619788,0.48295078,0.52554244,0.6195397,0.6073369
0.70590013,0.699062,0.74022156,0.6952312,0.6705852,0.63771194,0.6081864,0.59611726,0.62422377,0.68608874,0.749351,0.6618765
0.70308703,0.70185804,0.76280636,0.69695413,0.68421346,0.6502551,0.5790402,0.5521873,0.5735512,0.6575085,0.7370907,0.65250623
0.302491,0.3571313,0.35193998,0.26365685,0.2565139,0.30542755,0.4414474,0.58874446,0.51797396,0.48876798,0.498628,0.4087507
0.37840196,0.37580284,0.3231268,0.2432019,0.25175616,0.3207503,0.44164696,0.46589726,0.4840938,0.60107684,0.6289824,0.5447446
0.37904808,0.26843452,0.25522625,0.290857,0.36929813,0.38355136,0.46878198,0.5425418,0.55335414,0.4736976,0.50096476,0.45814028
0.465521,0.35902905,0.3103974,0.35045803,0.417506,0.3781923,0.44314244,0.46720484,0.47466508,0.48164457,0.56996,0.52264535
0.11122758,0.098109044,0.16467814,0.14575425,0.09694116,0.06986424,0.06817352,0.11110737,0.102639064,0.08029992,0.098275654,0.13520578
0.37450778,0.47589284,0.59417224,0.43506798,0.33668837,0.1925193,0.15897253,0.1821533,0.28882077,0.42043316,0.41846612,0.3803381
0.26938984,0.43613398,0.5535995,0.40061465,0.26005235,0.17753299,0.16641615,0.2120865,0.2933659,0.3877671,0.44889462,0.38375974
0.30495048,0.389361,0.5407183,0.44417804,0.37925223,0.248394,0.13019644,0.17066182,0.2005003,0.281404,0.25192356,0.25347695
0.076071374,0.08091116,0.08002467,0.091290236,0.1128902,0.117176585,0.12966157,0.12596235,0.16788946,0.18191645,0.13642722,0.086941704
0.110237345,0.058868397,0.05108277,0.05604487,0.057197638,0.04743508,0.051830705,0.054600574,0.05822762,0.09362642,0.11920231,0.13033551
0.046222553,0.061594144,0.098497346,0.09791017,0.064256445,0.042812023,0.045806468,0.061303414,0.06820695,0.056725465,0.08188496,0.05877719
0.060848914,0.0495481,0.0599045,0.07693326,0.098928995,0.08841417,0.11610074,0.091068536,0.06719781,0.041486904,0.044423208,0.05425069
0.653746,0.55056953,0.45215404,0.4114631,0.42913947,0.47102466,0.4487115,0.44013765,0.5101375,0.50948006,0.5845623,0.5768367
0.5215327,0.43061647,0.3919045,0.40934578,0.41459796,0.41905102,0.35191014,0.38458657,0.45003793,0.5528235,0.7400746,0.6308189
0.52547854,0.4748808,0.46411842,0.4617583,0.44840297,0.45141602,0.41170472,0.35293698,0.36949322,0.42149383,0.58902663,0.60792404
0.5202127,0.40855214,0.4067882,0.48301378,0.4854219,0.53793377,0.47861102,0.41830793,0.44102845,0.5080109,0.62828904,0.6140873
0.04052189,0.071626954,0.046475537,0.02654367,0.013588729,0.011686139,0.009829334,0.008442633,0.010806053,0.012353912,0.014609201,0.026124695
0.11185344,0.16957517,0.20182566,0.22346294,0.20402862,0.09569366,0.040393155,0.030279763,0.026348166,0.029529363,0.051568042,0.068816505
0.12297453,0.15289441,0.19759175,0.28208774,0.2847185,0.22641529,0.122727886,0.08409603,0.046433955,0.046127003,0.060783986,0.07869306
0.07978718,0.08697522,0.11477811,0.21353637,0.38030785,0.31402236,0.17812996,0.1176196,0.084024295,0.06076097,0.058039863,0.07876763
0.14242207,0.12566979,0.1292057,0.096185364,0.13868539,0.13379242,0.09852703,0.08455446,0.095295526,0.1415419,0.15218864,0.19554777
0.15172362,0.20203686,0.14085974,0.15903077,0.21016271,0.1852752,0.13724475,0.11392649,0.13743742,0.15850753,0.22708209,0.19150406
0.098923534,0.096976265,0.101346344,0.08854588,0.10275652,0.083374545,0.07846681,0.078540854,0.064389914,0.06929706,0.085919425,0.10947227
0.117257126,0.102940686,0.096878305,0.081445254,0.09815204,0.09513974,0.07597965,0.06783551,0.06796018,0.07704754,0.10046458,0.12575139
0.14373529,0.13082105,0.12396546,0.14086793,0.15899873,0.10747048,0.10004914,0.10715816,0.09814543,0.10242145,0.12130827,0.13937749
0.100503325,0.09697699,0.093732536,0.095697135,0.11616153,0.102884024,0.07577653,0.070058405,0.065472595,0.060123958,0.07399131,0.09169861
0.12156153,0.11457039,0.09359898,0.103384644,0.12752111,0.0899184,0.06682719,0.0762442,0.06430451,0.056326192,0.07345076,0.1200359
0.13214105,0.12830846,0.1175956,0.11567172,0.1163288,0.11224061,0.09442347,0.09946425,0.10680817,0.0885685,0.091603585,0.13476641
0.13604166,0.1308544,0.12655668,0.1290606,0.17021634,0.15541002,0.13274924,0.13282312,0.12615529,0.13003226,0.13409571,0.14425625
0.10729459,0.10216256,0.089241646,0.08857673,0.13346437,0.11966108,0.08187441,0.086834505,0.07656786,0.07069591,0.078527786,0.104525216
0.21824673,0.23923323,0.29835743,0.17208786,0.21811043,0.2681922,0.2161837,0.15231197,0.15566929,0.18119048,0.26446506,0.301946
0.10154687,0.09412328,0.09331213,0.116709076,0.11009823,0.082585536,0.082564294,0.07984709,0.073571004,0.09106969,0.14265417,0.12937027
0.09513379,0.07458153,0.06749132,0.075748436,0.10074169,0.075726114,0.06144183,0.07350466,0.06366153,0.065233134,0.08719881,0.122910485
0.10139063,0.07998673,0.07042915,0.0732646,0.09631711,0.101874106,0.0775006,0.06287436,0.069852956,0.07000494,0.0923484,0.11182657
0.18325043,0.155553,0.1314333,0.1657169,0.21411078,0.17638193,0.11631032,0.11990104,0.11130135,0.12558796,0.1852622,0.21789908
0.1499112,0.12740739,0.10779273,0.09650526,0.12567958,0.11946818,0.08033082,0.06911654,0.07230023,0.07701996,0.10576472,0.13801849
0.11314627,0.08197832,0.07232108,0.06862058,0.08350681,0.08058903,0.057387594,0.047310174,0.046878126,0.05137561,0.07240481,0.097924836
0.12722212,0.097504534,0.08034189,0.07781646,0.094839044,0.09307556,0.0712867,0.062430244,0.06387792,0.07200034,0.09039969,0.12547432
0.21948794,0.36055684,0.31003645,0.22301243,0.2678364,0.27956232,0.23904726,0.21039154,0.31761372,0.35889405,0.4371708,0.2672076
0.10182583,0.100481,0.0747244,0.07057618,0.082280785,0.066722184,0.0746265,0.06653163,0.0597832,0.07205555,0.101598375,0.108884975
0.093163,0.09390951,0.08059649,0.08781435,0.09927338,0.0638077,0.06370564,0.05917838,0.051353246,0.060518004,0.08373663,0.113549754
0.098433614,0.10098618,0.09821979,0.091202065,0.10422922,0.082495764,0.07723928,0.073102996,0.059730448,0.06943061,0.08346088,0.10184161
0.6667744,0.6134451,0.6252636,0.6006286,0.5945765,0.5843823,0.61213076,0.67381775,0.64893186,0.64547855,0.74695134,0.7579301
0.24885625,0.23812746,0.23752671,0.26179948,0.3135015,0.34490687,0.38466945,0.41051522,0.40399665,0.41808236,0.377154,0.30487353
0.5280514,0.6330919,0.57868934,0.5042354,0.4745259,0.5159829,0.680986,0.61630154,0.508815,0.43579766,0.43636802,0.45099407
0.5500761,0.6168008,0.6464844,0.6901597,0.58289707,0.48258686,0.44702128,0.42940524,0.4401171,0.43899995,0.5008914,0.5266272
0.56968206,0.65488243,0.7076406,0.653163,0.39943823,0.28641498,0.30735162,0.37096414,0.37926686,0.3741514,0.4705181,0.51921993
0.6173723,0.74601173,0.7385227,0.6058903,0.434601,0.34279013,0.28684998,0.31029674,0.35233134,0.44141543,0.5310354,0.56973267
0.554807,0.612223,0.701104,0.6905945,0.56999975,0.38508156,0.29779547,0.3164252,0.39007935,0.48843175,0.57040364,0.5493914
0.45679098,0.36374187,0.3332732,0.24799025,0.2780987,0.4283749,0.34035006,0.33183476,0.34118125,0.4830314,0.54853326,0.37576038
0.47957364,0.4514083,0.45687988,0.49811667,0.5825635,0.6677989,0.6156383,0.6189922,0.74545974,0.8319965,0.5022654,0.46998128
0.4662015,0.4269561,0.40307224,0.40648952,0.47917154,0.6048724,0.6655244,0.5835425,0.66767806,0.83344,0.61949563,0.4615689
0.35449156,0.32507214,0.30844218,0.3362567,0.40851495,0.5969599,0.6854582,0.5229158,0.598392,0.7492174,0.52579707,0.36360928
0.39523867,0.34171075,0.32564643,0.35637787,0.48640445,0.7020783,0.6149006,0.5810345,0.68947655,0.71447796,0.45803475,0.37727714
0.37927282,0.32122183,0.28658167,0.30863288,0.43510914,0.6281115,0.5887933,0.6821334,0.70204085,0.7431306,0.43732652,0.34870782
0.3389922,0.28711882,0.26135877,0.27949002,0.37209073,0.5381867,0.6017772,0.7956462,0.60889935,0.70565474,0.3833792,0.3200052
0.29852465,0.24559264,0.2097793,0.21295239,0.2588075,0.41343433,0.76464224,0.7129794,0.560774,0.5409153,0.33796182,0.30272746
0.033706725,0.036656406,0.048610516,0.048705116,0.046270244,0.046382,0.06356648,0.053637013,0.040171936,0.046274688,0.061871193,0.040711865
0.022452967,0.05866511,0.053290688,0.026729401,0.041526783,0.03990869,0.02947129,0.025219154,0.024005184,0.021899518,0.033396482,0.023024758
0.009927228,0.022021523,0.08722967,0.06876885,0.030929342,0.026085405,0.019858386,0.041726585,0.025886249,0.017512703,0.02656378,0.01225798
0.12648301,0.061681475,0.045834947,0.05051267,0.04925044,0.047569685,0.051553875,0.0836979,0.15943117,0.104458414,0.11228931,0.15879726
0.635574,0.6752854,0.8250493,0.930551,0.97199994,0.9161886,0.7776664,0.6457272,0.55329704,0.52565295,0.565717,0.595378
0.62575847,0.6681112,0.8085537,0.9225203,0.9773457,0.9136448,0.7726093,0.6298679,0.54172087,0.52110666,0.56003267,0.58266205
0.23687343,0.259922,0.25699434,0.2076501,0.17303729,0.13564567,0.13867117,0.1250508,0.13750654,0.15733436,0.16229276,0.19169432
0.60406893,0.62930804,0.6400909,0.7912805,0.62125945,0.49654564,0.4555938,0.7467593,0.68441206,0.47038996,0.5034692,0.5574496
0.65151906,0.6393275,0.6212551,0.7624385,0.5933946,0.48114857,0.4651868,0.7664006,0.55303097,0.43468717,0.49658653,0.5900317
0.7672619,0.66984946,0.63446254,0.70794076,0.6080125,0.42763925,0.38906032,0.395906,0.28192067,0.33805153,0.49673042,0.71009624
0.058475852,0.033971347,0.018837184,0.015062466,0.013460603,0.011190176,0.011660771,0.011101195,0.012690955,0.014370724,0.030500693,0.057961393
0.67844516,0.61035705,0.6227878,0.56818974,0.5169681,0.5099905,0.48901415,0.49329045,0.55564916,0.6383221,0.6158587,0.6431701
0.57241803,0.5554912,0.49101606,0.41252053,0.48654792,0.5278726,0.4781632,0.38050118,0.379073,0.46611723,0.49302378,0.507387
0.42323872,0.4187657,0.4815911,0.50213206,0.49386883,0.45961937,0.39954695,0.36659765,0.43335256,0.63320744,0.5831505,0.4931669
0.27155015,0.29873762,0.24594542,0.27701643,0.33634928,0.33665246,0.43308452,0.527295,0.6031683,0.9249892,0.7118007,0.38114232
0.2701539,0.2804047,0.25927103,0.2038742,0.26614797,0.25854617,0.31574985,0.3986114,0.48184177,0.77444977,0.9141662,0.4007067
0.30639455,0.30957907,0.30128127,0.3300144,0.35108063,0.3483323,0.3881716,0.47422975,0.5722435,0.7678576,0.8386979,0.39970547
0.5289166,0.5462771,0.55440235,0.5916836,0.6305169,0.58253235,0.548753,0.5316309,0.5477258,0.62157893,0.5044972,0.48419744
0.518859,0.62446594,0.6461899,0.650002,0.6235316,0.46194842,0.548725,0.45026,0.45218638,0.48873913,0.47001043,0.46558768
0.4781894,0.5071112,0.6099221,0.6496922,0.7058835,0.6739182,0.58331764,0.52615935,0.42658323,0.47771317,0.52779293,0.486879
0.45443398,0.44791332,0.57397145,0.6350329,0.69326776,0.68530697,0.51211995,0.41244164,0.3893847,0.45675376,0.4821042,0.4674735
0.4127357,0.30893123,0.3370983,0.49801427,0.5536303,0.36489093,0.57841927,0.5022357,0.38685864,0.32923555,0.27583185,0.42684633
0.40592983,0.3936239,0.4349368,0.45451218,0.5744163,0.3617332,0.42019552,0.49338883,0.4013498,0.48027003,0.32020268,0.3764866
0.45081985,0.39111924,0.45157918,0.4450939,0.38223195,0.46114945,0.46672148,0.6707397,0.5250371,0.51573306,0.5507519,0.3849983
0.1037492,0.00902045,0.06036881,0.35614228,0.06284688,0.017766546,0.13814,0.095621616,0.12435796,0.03013777,0.015603936,0.12993081
0.52790827,0.72662616,0.50184846,0.520867,0.675291,0.50311553,0.4755454,0.502355,0.5127839,0.6330896,0.6094412,0.49343735
0.5386762,0.8168636,0.66366005,0.64499,0.55383265,0.5272811,0.6074253,0.55476576,0.5036741,0.54491514,0.50067407,0.48048198
0.7621543,0.8051811,0.8166903,0.6621862,0.5540391,0.55857116,0.6667457,0.5206066,0.4819973,0.44521776,0.4560793,0.5158523
0.7786021,0.83448935,0.7747512,0.72259665,0.63740635,0.5545746,0.70209676,0.59065443,0.55126685,0.54559386,0.51872075,0.5722866
0.78902954,0.756736,0.64442945,0.70288783,0.5729718,0.54538447,0.64879984,0.572511,0.579929,0.5697542,0.47165725,0.53384817
0.41650173,0.48595178,0.4975084,0.44433826,0.41370106,0.3773237,0.5285271,0.5725716,0.49444237,0.51200145,0.4440028,0.3977752
0.4804521,0.50686723,0.49099186,0.41700745,0.3915273,0.41802484,0.5355387,0.5741508,0.5138281,0.47684187,0.458413,0.4337888
0.47554612,0.46580416,0.4891397,0.50623155,0.4449089,0.43379202,0.4745613,0.567056,0.59559363,0.5103613,0.46221226,0.47579145
0.47380683,0.44765094,0.4851733,0.48691183,0.4526176,0.41472462,0.4085129,0.51276594,0.57069415,0.5351057,0.53799284,0.5231232
0.5145956,0.37358165,0.3304801,0.30918935,0.31528705,0.32335725,0.30596328,0.3696128,0.4347544,0.49051556,0.53085524,0.5687853
0.42058617,0.49311334,0.49543256,0.4788767,0.5298613,0.5036951,0.46102232,0.45398435,0.4518064,0.47500005,0.52962303,0.47548398
0.5801315,0.6193043,0.57186645,0.43725905,0.31107438,0.29835412,0.3236735,0.43762666,0.5147813,0.48786318,0.5119594,0.5255029
0.6293401,0.6181206,0.5518289,0.4045061,0.30074364,0.26856664,0.31618664,0.41545722,0.42455146,0.47808945,0.5383486,0.5984372
0.7859508,0.24598178,0.13801627,0.118146434,0.2965391,0.27254528,0.15530948,0.29564485,0.06393298,0.0437431,0.061068144,0.2206783
0.81686276,0.24504508,0.15229766,0.17714617,0.2014741,0.52209985,0.12978101,0.03014728,0.11415132,0.35849905,0.16660663,0.20984608
0.84191287,0.26996902,0.1978133,0.458355,0.15415956,0.15595311,0.14034389,0.286614,0.15101066,0.2922064,0.13480914,0.24034743
0.27078566,0.14126356,0.24007002,0.10061532,0.11810843,0.41294542,0.12822981,0.14598818,0.076712996,0.3611449,0.679319,0.14836827
0.56565785,0.19157653,0.14738071,0.09985797,0.24266699,0.2743467,0.21537697,0.48532408,0.14422148,0.27699813,0.41719237,0.2010448
0.7651724,0.21379724,0.087210625,0.19314997,0.1343722,0.3483464,0.09968988,0.029850671,0.1380076,0.4262884,0.08483703,0.1572778
0.23746026,0.25108063,0.24540779,0.17144433,0.14161892,0.20429939,0.36294276,0.63298696,0.7596847,0.5556555,0.30677307,0.21889229
0.21506372,0.20047116,0.12449623,0.119600505,0.23220766,0.43156517,0.7043031,0.75103176,0.43701142,0.22540137,0.15204915,0.20484662
0.16716129,0.25803116,0.6106378,0.24752802,0.37440923,0.19765991,0.15687488,0.15469334,0.23141351,0.71342707,0.26046005,0.16285242
0.19079775,0.3799663,0.6604673,0.48545307,0.48052245,0.16032581,0.13522476,0.15888594,0.5234187,0.7800144,0.23798375,0.2013958
0.29987934,0.4119087,0.51649266,0.5969122,0.58132476,0.4511749,0.2601278,0.16922879,0.16948585,0.18537879,0.19955753,0.2510582
0.37709662,0.41910756,0.33456066,0.34072286,0.52335453,0.46908918,0.3036283,0.1974424,0.19415969,0.18517736,0.24631248,0.36308593
0.21454422,0.20098504,0.26813936,0.36348823,0.57815564,0.47127894,0.38171774,0.27513322,0.1168112,0.10122947,0.10421091,0.14338966
0.18671362,0.20167951,0.21698397,0.26698074,0.24512173,0.25607458,0.21037301,0.19098122,0.20886074,0.26599315,0.29968324,0.1656586
0.1329293,0.14322121,0.14596002,0.18727718,0.19160993,0.17583968,0.12509891,0.13285029,0.16441268,0.19558978,0.18105912,0.11606357
0.2335975,0.29846862,0.35835373,0.4075183,0.68454266,0.53896254,0.3891958,0.26583764,0.21087183,0.21663207,0.19068559,0.17754366
0.2493406,0.33280364,0.46566212,0.61971307,0.5243798,0.3541312,0.26870295,0.27613783,0.26290932,0.32093048,0.29166192,0.24603997
0.3293801,0.3327631,0.37493932,0.4512565,0.547304,0.5630962,0.36610323,0.37030572,0.39038694,0.3710773,0.47393292,0.39544263
0.33548373,0.42570043,0.49218255,0.49669778,0.456975,0.5727225,0.4536156,0.37366056,0.37418273,0.39370495,0.41953313,0.315916
0.2505732,0.09243301,0.14033137,0.79506063,0.350121,0.16372819,0.31387952,0.15888318,0.6267491,0.2864158,0.19573013,0.40242857
0.17113711,0.089400135,0.15015456,0.6496778,0.3339649,0.1797538,0.30305502,0.4525482,0.53509414,0.21145374,0.15213373,0.2480807
0.06338749,0.0678213,0.06600518,0.07649579,0.13860737,0.17248741,0.2384923,0.34373936,0.29837084,0.6847344,0.61799514,0.088973984
0.352278,0.20803346,0.20376205,0.39869118,0.45274162,0.33193636,0.37896767,0.8431759,0.71583176,0.6297686,0.27212113,0.2256488
0.51687264,0.20116848,0.15039815,0.2711393,0.44331643,0.33647978,0.4026467,0.8145117,0.5060674,0.62535864,0.26735672,0.32739648
0.62759405,0.21848196,0.12235967,0.2432255,0.36193225,0.3359418,0.4306799,0.8451784,0.45130128,0.5284426,0.27921748,0.3588367
0.40762267,0.15099062,0.1316704,0.31025776,0.39830887,0.49375695,0.4959161,0.84043115,0.4399183,0.4525013,0.37212142,0.348688
0.12212878,0.13064866,0.24710588,0.43882316,0.69439214,0.3751517,0.82503355,0.34586933,0.29162535,0.4386276,0.24430849,0.2236478
0.111198656,0.12343126,0.17033477,0.39873928,0.53394914,0.36831105,0.8841227,0.25831065,0.2856695,0.3612418,0.13612077,0.13511653
0.12777674,0.05405833,0.04472876,0.04863943,0.09478252,0.19923717,0.18451709,0.25022087,0.08260666,0.076274015,0.062926486,0.09386671
0.26729032,0.1162759,0.1905849,0.3889004,0.7239215,0.41716167,0.4818626,0.668333,0.5764017,0.37262046,0.17840111,0.3202908
0.2393093,0.19911878,0.21226111,0.28856736,0.68445206,0.58216256,0.6335579,0.7689271,0.43742085,0.50658524,0.27801377,0.28975937
0.27061182,0.29589877,0.30894598,0.40708664,0.5725536,0.60622466,0.82082546,0.84603494,0.5676706,0.59479123,0.3455352,0.31071278
0.20594466,0.2207677,0.26346558,0.30243886,0.38957372,0.60282594,0.5830818,0.93240905,0.51538324,0.6457592,0.31432837,0.26885685
0.16195492,0.17490959,0.21835898,0.28104603,0.34572995,0.53827983,0.6138728,0.8056122,0.56843674,0.6720026,0.29482853,0.2802531
0.3536974,0.25746813,0.24469064,0.32118288,0.48231313,0.4389615,0.5775487,0.7027753,0.5461125,0.8063193,0.39811155,0.48114344
0.28018287,0.1951446,0.25170875,0.54116863,0.40061778,0.5183557,0.71741223,0.42834216,0.6689371,0.34861243,0.5464644,0.626538
0.21004356,0.14900663,0.32804847,0.4908144,0.35523257,0.5342537,0.66246116,0.44615963,0.56540006,0.35315233,0.67131245,0.60111296
0.55612725,0.1361738,0.159916,0.35303977,0.29456812,0.30042467,0.40912676,0.6018938,0.5431972,0.49617323,0.2101933,0.4122172
0.39589524,0.3659544,0.32945937,0.36367995,0.3191643,0.33667633,0.2646754,0.2867198,0.2938875,0.28152075,0.306752,0.3857474
0.5791371,0.4775982,0.53691995,0.581016,0.5018755,0.594635,0.46994138,0.45339018,0.55819297,0.8786375,0.77897334,0.86124617
0.5559569,0.5079353,0.5979945,0.6658229,0.661639,0.65689313,0.48359662,0.39121643,0.49607822,0.7807021,0.70422316,0.8535494
0.35669887,0.35962787,0.31226507,0.39192578,0.30888465,0.35400167,0.31152785,0.23731421,0.25451714,0.38073555,0.41319424,0.38910815
0.5065422,0.4920239,0.5306564,0.72655547,0.43349898,0.42094696,0.44501296,0.4252188,0.51269156,0.7862608,0.93210536,0.72721326
0.237467,0.1914005,0.23075157,0.16782779,0.16049351,0.11395183,0.11709608,0.09509195,0.12519142,0.21661015,0.26402828,0.22185048
0.3162918,0.50769913,0.3671477,0.4124263,0.24651805,0.2405861,0.21906817,0.21039833,0.24715388,0.3160561,0.3062888,0.39624783
0.3433548,0.43386462,0.42868692,0.46614468,0.31090543,0.30026987,0.27599683,0.23297428,0.25404537,0.38335162,0.41049573,0.39124537
0.23102051,0.27352345,0.54289323,0.3315293,0.28931656,0.26001334,0.3692914,0.67924714,0.386487,0.37532806,0.25938958,0.26870656
0.28512916,0.6020042,0.64512116,0.37855992,0.2901569,0.37282747,0.38601482,0.50368273,0.33179003,0.2228105,0.199034,0.22697018
0.30438262,0.7464524,0.78991604,0.4714399,0.24799429,0.38283548,0.4119793,0.32577997,0.24475823,0.23622769,0.20873886,0.21126342
0.39477795,0.79109013,0.6820124,0.33188367,0.26200524,0.37357083,0.40093786,0.39219433,0.23745736,0.2206489,0.2191175,0.24960512
0.23007055,0.4162422,0.5343931,0.44768974,0.33318162,0.32525662,0.42495283,0.38249758,0.37884864,0.47209775,0.29273576,0.2042791
0.28385594,0.5637954,0.68895656,0.47249216,0.33070824,0.36832136,0.36194447,0.49658683,0.29311705,0.15998389,0.14887238,0.19408628
0.31552228,0.7212181,0.83280116,0.5574279,0.36066315,0.42435512,0.34678045,0.2851669,0.21529119,0.15937932,0.12597612,0.18000408
0.49017298,0.41906133,0.34240234,0.4388526,0.77873886,0.4718242,0.3831317,0.44265082,0.60057914,0.72822386,0.43899828,0.41697732
0.49528483,0.38310185,0.30256468,0.4216165,0.8140086,0.53083724,0.440234,0.49498582,0.5136152,0.5832868,0.4267253,0.43961462
0.5446489,0.66648996,0.6330049,0.65625167,0.51894873,0.48790362,0.5277453,0.58922684,0.56126046,0.51155806,0.5074512,0.5422492
0.5292413,0.553976,0.5907943,0.6981055,0.59624195,0.4957453,0.4613423,0.5504419,0.6086224,0.601373,0.53850883,0.5365435
0.55581486,0.741731,0.41460648,0.47694516,0.5568707,0.38245207,0.4156424,0.5213136,0.55370337,0.53726566,0.40214095,0.3982202
0.87509334,0.73852193,0.6923883,0.65140206,0.59601086,0.52888733,0.5239587,0.5818102,0.5895593,0.62678427,0.6798935,0.78767556
0.45316038,0.33416063,0.3047767,0.29695743,0.29787138,0.28255782,0.25734028,0.30239314,0.37999883,0.5109334,0.5413897,0.46057117
0.548944,0.38703156,0.25342014,0.21822959,0.25612924,0.26115942,0.25914344,0.3234528,0.38788834,0.39215776,0.4569239,0.5189031
0.62676483,0.65696424,0.60432357,0.39456242,0.37935457,0.4790355,0.5963633,0.49371326,0.4312225,0.72130984,0.9127148,0.6147257
0.63366,0.685252,0.6172174,0.40013778,0.40461418,0.4800737,0.6040864,0.5235472,0.44594315,0.70371825,0.90651256,0.6111472
0.656353,0.67639863,0.61711633,0.3768112,0.3976103,0.48416185,0.6073689,0.5225509,0.44832188,0.59556276,0.8947938,0.6263995
0.6609947,0.6595143,0.617272,0.37865624,0.3867656,0.46739492,0.5840095,0.50808823,0.43788466,0.5694542,0.8985497,0.6103233
0.6815892,0.6872548,0.60295194,0.3633605,0.38311908,0.464272,0.5746326,0.48135146,0.44081032,0.5957347,0.90752065,0.61064106
0.66515565,0.6700772,0.6011992,0.36678642,0.38588855,0.46435007,0.5771447,0.50399256,0.445582,0.61986053,0.91859514,0.6489298
0.68320405,0.6727698,0.62632334,0.38639382,0.39381033,0.46727654,0.5934105,0.5273939,0.45790383,0.6178386,0.9128567,0.65512145
0.659642,0.66607535,0.6003466,0.3819233,0.4091884,0.46567369,0.5797878,0.5129362,0.4644105,0.59237355,0.9117578,0.5973676
0.6590591,0.6498377,0.5723027,0.37202445,0.40239465,0.47167847,0.5851884,0.51714426,0.45958948,0.5591224,0.92321503,0.603249
0.6672194,0.63984776,0.55342764,0.35498,0.3692735,0.47337204,0.58385766,0.49634266,0.4482067,0.6196093,0.92454123,0.61193144
0.6569979,0.6523953,0.5834137,0.366497,0.32655567,0.4119259,0.53581685,0.4906494,0.45692474,0.6398647,0.92718923,0.6136773
0.66340035,0.70365304,0.6424439,0.4017218,0.39911833,0.48159614,0.6195602,0.5488151,0.45601425,0.66672635,0.88837713,0.6247333
0.6578892,0.6310236,0.55938965,0.35119328,0.36376014,0.4253132,0.5267643,0.45318842,0.42997438,0.6047653,0.94987524,0.6094446
0.71572006,0.69561446,0.6179559,0.35224026,0.3653923,0.4549616,0.55353755,0.4848162,0.49343917,0.6375687,0.9028355,0.66164947
0.7085794,0.6725914,0.60893667,0.35361654,0.3553396,0.45119905,0.5573903,0.49951667,0.46642396,0.5905924,0.89996976,0.643255
0.6943563,0.65277845,0.6020559,0.36439967,0.37940794,0.5014311,0.59487844,0.5123843,0.46134314,0.61021316,0.8820507,0.6420509
0.72960603,0.6557562,0.6106349,0.37522125,0.38353416,0.48562732,0.59762514,0.54091537,0.48843712,0.6046363,0.8823406,0.66044235
0.752897,0.74017,0.64907944,0.38376802,0.4178736,0.49998647,0.5753735,0.48344827,0.5144158,0.6812756,0.85855687,0.6933827
0.7440017,0.72061706,0.6570776,0.3977841,0.38313136,0.4680159,0.55322003,0.49721107,0.49601418,0.64862496,0.868363,0.6665239
