0,1,2,3,4,5,6,7,8,9,10,11
0.7637114,0.8096338,0.7858449,0.7335079,0.65150726,0.631498,0.6472605,0.72262126,0.7752876,0.78277993,0.79777247,0.7558369
0.7703115,0.7517027,0.7086556,0.66887176,0.61483026,0.5751289,0.5818076,0.6850204,0.7694204,0.79579884,0.79754424,0.78010315
0.8258849,0.78286636,0.69781196,0.6434425,0.6030634,0.5636009,0.57201725,0.6832273,0.7679383,0.79059315,0.8025992,0.812878
0.8483521,0.8136199,0.7292215,0.67308724,0.6449928,0.626044,0.6386917,0.7284437,0.7662925,0.7902207,0.8299063,0.81748813
0.8193435,0.8114557,0.716969,0.6566759,0.6470409,0.6467024,0.6396497,0.70306826,0.76551247,0.7884521,0.82787263,0.82967424
0.8469426,0.7826113,0.60772204,0.5701309,0.5678457,0.5614071,0.5434943,0.6008119,0.64641297,0.6787848,0.7838854,0.75918823
0.8749849,0.78351474,0.62658787,0.58803004,0.5714989,0.5492875,0.5326801,0.57710826,0.6145086,0.646342,0.75824714,0.77658635
0.59879094,0.68275416,0.7163894,0.67994577,0.79353595,0.77118415,0.7484011,0.7107436,0.7784184,0.72882736,0.6035025,0.56433
0.5892403,0.6567484,0.7020273,0.66558444,0.7624201,0.83276933,0.74070376,0.7058426,0.6943333,0.74863935,0.63314617,0.5984547
0.66573834,0.79488546,0.87267804,0.78510183,0.7663845,0.70028913,0.5921822,0.56427926,0.61058664,0.6460969,0.6143175,0.6364164
0.70884407,0.8505904,0.94440675,0.84412086,0.75930214,0.6707834,0.5327965,0.5178888,0.5821817,0.6681479,0.6327213,0.64965206
0.71615535,0.6936324,0.73632556,0.6672681,0.6922541,0.7517262,0.62762994,0.5233642,0.5705814,0.7920504,0.7136691,0.7332059
0.656889,0.6711886,0.7641037,0.7583261,0.75032574,0.8126315,0.65679526,0.54148996,0.56044865,0.73130834,0.634912,0.6578538
0.65804654,0.66825867,0.79070646,0.84303415,0.7437728,0.7299559,0.56693894,0.47077447,0.48905587,0.69522357,0.5681709,0.6076702
0.67653733,0.6767504,0.8066699,0.8471945,0.7305495,0.6964441,0.54147077,0.45757884,0.47771168,0.70846146,0.5858741,0.6290416
0.7063752,0.6833791,0.80113995,0.8075778,0.7479943,0.7880591,0.63850355,0.5126762,0.5001648,0.7317609,0.6341555,0.6811504
0.52447397,0.5747778,0.45161715,0.39540792,0.34019968,0.23740025,0.20893095,0.26358157,0.4215714,0.44384736,0.5495908,0.5769306
0.4521839,0.578809,0.35524324,0.3278888,0.29544386,0.19970171,0.15744919,0.20086095,0.309325,0.34776777,0.45076534,0.4399087
0.008422054,0.008979224,0.0112341335,0.014556086,0.0237492,0.06279183,0.03283668,0.091523886,0.026450543,0.011543937,0.0069632353,0.006592114
0.118000574,0.08588859,0.14719868,0.3620136,0.39823243,0.21714154,0.12230944,0.07767992,0.08271326,0.081324786,0.079549,0.0958209
0.4729807,0.42276248,0.35312843,0.3890382,0.41565514,0.33419144,0.26583937,0.3160282,0.3365432,0.33356166,0.35751602,0.46641502
0.4011898,0.35140207,0.31195405,0.45184246,0.44199648,0.2712854,0.24813415,0.29960582,0.24130641,0.23576768,0.30680257,0.40879095
0.52723765,0.48023313,0.4052228,0.41836146,0.48385757,0.43541926,0.4080075,0.40821174,0.39969552,0.43602487,0.48617142,0.5619433
0.28815138,0.3015734,0.3075093,0.27742678,0.25558698,0.24698667,0.22939219,0.22177754,0.22745113,0.22664097,0.23361206,0.2593702
0.24031475,0.24874479,0.23887509,0.21443301,0.22217529,0.23051172,0.24160849,0.21768029,0.22246183,0.23549505,0.24705288,0.24052279
0.2968718,0.31170633,0.2896237,0.27595165,0.27205437,0.2766361,0.2879989,0.2544751,0.26936752,0.26487523,0.28041285,0.2845352
0.30581173,0.3097268,0.313522,0.3136482,0.33486325,0.35458732,0.3288003,0.28591204,0.29918867,0.30117717,0.3139957,0.30415988
0.24358322,0.28249332,0.2921779,0.28349435,0.25874525,0.21611188,0.20637049,0.18125197,0.19923268,0.21977909,0.22325474,0.22571872
0.20247656,0.20645899,0.23152077,0.22734672,0.21594372,0.2354035,0.2242564,0.19450705,0.20006418,0.22414127,0.22799185,0.22701053
0.66885746,0.70499986,0.6733122,0.8525934,0.84646887,0.61292976,0.4426901,0.46160042,0.55408484,0.736697,0.6941484,0.69069135
0.6137103,0.65374255,0.61625344,0.8400548,0.92717016,0.61225593,0.42243734,0.43677035,0.52833533,0.75721043,0.6562608,0.6342593
0.5960655,0.611199,0.56680906,0.78491783,0.9744108,0.6164144,0.42157772,0.4091578,0.48473424,0.7409377,0.6625496,0.61474574
0.6733647,0.61825836,0.55071133,0.7597599,0.94580466,0.6505701,0.46331814,0.46276608,0.55087936,0.78268117,0.7173231,0.6975208
0.6923929,0.64750844,0.5524184,0.7469867,0.9315166,0.65908617,0.47675902,0.463715,0.5584324,0.7498272,0.7284315,0.7518208
0.6844276,0.63396734,0.56300277,0.73069334,0.8392349,0.5871869,0.44817388,0.46472996,0.5566589,0.69027716,0.7253941,0.7917589
0.3658995,0.37969032,0.50717854,0.5184353,0.6180052,0.5529973,0.4598134,0.4347581,0.36294493,0.39740995,0.5450805,0.5180997
0.53776824,0.4854096,0.5437407,0.6602616,0.5769653,0.48837894,0.43057334,0.43848306,0.4492181,0.4188195,0.48924565,0.5622076
0.53814524,0.6305974,0.5872722,0.5915466,0.6481051,0.6300917,0.63603485,0.52751774,0.4995234,0.541727,0.62339765,0.56251794
0.42924243,0.50093776,0.5806415,0.615877,0.5585359,0.5832304,0.546911,0.3525634,0.26398548,0.28498527,0.3285997,0.3707998
0.47542,0.5068257,0.50466526,0.6019149,0.5371147,0.65120745,0.6750207,0.71466184,0.78291595,0.7737539,0.6713252,0.5268304
0.55993634,0.6258966,0.5273373,0.53065234,0.49964747,0.6261138,0.7509361,0.624513,0.7529301,0.7528703,0.70732075,0.5550521
0.5746773,0.66875875,0.64595276,0.683667,0.6325144,0.81279254,0.76174206,0.64413023,0.66728425,0.6381338,0.598389,0.5448113
0.62504435,0.6348158,0.65074915,0.721741,0.5597878,0.5405566,0.5625856,0.54287285,0.52471477,0.56793404,0.5772336,0.57960093
0.6074586,0.5864548,0.560159,0.6041693,0.5251539,0.53046936,0.5385116,0.5032088,0.49304983,0.547814,0.5628777,0.5941924
0.14340287,0.14211224,0.13919361,0.1520874,0.15391897,0.1786104,0.26404774,0.19640952,0.10922786,0.11077079,0.112686165,0.12817779
0.0768547,0.10696988,0.1633448,0.15133946,0.15824507,0.26367244,0.27093858,0.19651762,0.1491146,0.11520677,0.14050676,0.075648904
0.11190655,0.16373156,0.19244471,0.20660399,0.30854565,0.37498808,0.18161789,0.10376677,0.108174756,0.115778126,0.11377959,0.071088456
0.2721508,0.2982808,0.31723925,0.3077192,0.36879742,0.62569064,0.58442223,0.19104502,0.17458528,0.16092744,0.14768897,0.20659715
0.5263905,0.5190968,0.50774276,0.41021764,0.50183433,0.83404225,0.69565725,0.3017266,0.33589998,0.3132957,0.3031478,0.43422127
0.6095823,0.57046616,0.50940526,0.47074136,0.45177624,0.49528107,0.50024724,0.4729628,0.46857923,0.52085924,0.55587256,0.59609777
0.54487264,0.483699,0.45384035,0.43407476,0.4212251,0.40287903,0.45344415,0.39780262,0.35365596,0.38276288,0.41305587,0.504416
0.38573292,0.34900331,0.3105354,0.34599528,0.33617452,0.3665664,0.3909935,0.29642054,0.33050373,0.3227286,0.29653484,0.39983192
0.27587187,0.22683057,0.23524012,0.26011565,0.26447174,0.32507727,0.21028359,0.1956266,0.23468924,0.21350501,0.26631135,0.32467037
0.19775695,0.22632435,0.17781009,0.17726445,0.18659021,0.22621475,0.3061397,0.17286928,0.15064538,0.16272132,0.11947981,0.17557901
0.15707488,0.16854721,0.16401716,0.16376351,0.17333071,0.2048117,0.28069064,0.17154904,0.14412649,0.1798638,0.12976825,0.16125658
0.14165674,0.14882696,0.16919303,0.15964836,0.16592735,0.22657672,0.30992234,0.14359483,0.123136565,0.13195379,0.13243403,0.16633469
0.16708751,0.16923665,0.17061625,0.15045543,0.16732462,0.21542965,0.23578075,0.13714784,0.15017685,0.13614987,0.13920344,0.17346524
0.73329633,0.67291236,0.597585,0.5788313,0.6580627,0.8098613,0.6601955,0.55731845,0.55195767,0.48782662,0.47157675,0.64510965
0.59580797,0.5180801,0.47274843,0.4404565,0.516968,0.5023906,0.4961749,0.5226711,0.5346331,0.65011895,0.7177143,0.66378707
0.59189266,0.52265877,0.50459605,0.5241205,0.49555612,0.5792986,0.54979104,0.54482096,0.5196006,0.6118923,0.6766147,0.66484874
0.4794786,0.43840772,0.4079086,0.4456843,0.46170056,0.58536065,0.5678831,0.5505315,0.50145817,0.58651173,0.5653552,0.56436515
0.63240296,0.57225764,0.5796926,0.54333055,0.5710002,0.5916958,0.6100892,0.6003858,0.55878,0.5216691,0.5100444,0.5937137
0.16499646,0.1552864,0.1713984,0.22657731,0.17767824,0.15240882,0.1436662,0.1617298,0.19825657,0.21957111,0.18620086,0.15091038
0.24569632,0.19946735,0.21015012,0.20933624,0.18598346,0.17999046,0.23674911,0.22396088,0.22816177,0.20988713,0.18446386,0.21832189
0.32030728,0.44488084,0.30310592,0.22154784,0.7597957,0.5507134,0.19811401,0.21851201,0.23088193,0.38755843,0.22253649,0.358065
0.48026928,0.3095033,0.4215813,0.31731147,0.36501545,0.76148784,0.38843876,0.29684824,0.2801526,0.39489165,0.37517318,0.35115176
0.43621814,0.4712724,0.5391143,0.38673177,0.3165446,0.7800074,0.46130085,0.28981757,0.28659943,0.32694092,0.40180972,0.35726434
0.4452968,0.31549892,0.3940465,0.5289709,0.37819964,0.5622757,0.48960343,0.42129403,0.5199106,0.633997,0.6757743,0.7421235
0.29953822,0.3596035,0.3476612,0.34830934,0.23461385,0.54210454,0.84635353,0.36576986,0.42680848,0.53306866,0.49173436,0.30505103
0.8761668,0.64372176,0.7237643,0.6815648,0.5098233,0.39826956,0.30737364,0.3256295,0.38755754,0.43104455,0.33445325,0.39567885
0.41882998,0.7212559,0.5715292,0.41184244,0.3600502,0.6579048,0.86479706,0.74950254,0.43761194,0.35922238,0.31823322,0.26457512
0.2848263,0.27991483,0.22044782,0.21468501,0.26965573,0.290255,0.260439,0.19784375,0.1846144,0.17238057,0.24069256,0.20793681
0.05512205,0.078703284,0.051001247,0.06522451,0.054284547,0.094369896,0.13974074,0.12337993,0.058380198,0.04420516,0.039521705,0.032296907
0.12376974,0.2092605,0.3402267,0.26281455,0.21240948,0.2333353,0.30221975,0.28274482,0.33296868,0.22862355,0.16086885,0.14857893
0.09374501,0.16173713,0.2506987,0.1814442,0.16842344,0.12565956,0.075404204,0.06653838,0.09160303,0.08899596,0.08530205,0.08791892
0.6783266,0.6091464,0.43159533,0.28233758,0.24402744,0.256858,0.29851863,0.2959819,0.3268863,0.36202183,0.5296745,0.5998448
0.4469996,0.57121366,0.71200657,0.42381775,0.2948524,0.2587179,0.2519339,0.32196236,0.3472345,0.3732029,0.46212825,0.49451688
0.47985473,0.5757722,0.5474302,0.23027502,0.14125529,0.130104,0.17314833,0.2361453,0.319916,0.33270243,0.45236492,0.47298837
0.4995081,0.69200677,0.5430236,0.2289021,0.15989074,0.17223436,0.16431747,0.14147927,0.16846845,0.22119674,0.37924087,0.52377343
0.15046151,0.14321166,0.17368974,0.17766471,0.1744694,0.16842335,0.15583903,0.14861278,0.15252589,0.15110399,0.13870463,0.14473756
0.3366947,0.320876,0.34817958,0.4145062,0.53803855,0.50931,0.45941165,0.42890808,0.522363,0.44918495,0.38813385,0.37575236
0.46942082,0.42635235,0.40460002,0.45010787,0.4399619,0.46491626,0.4889577,0.47770756,0.50140184,0.5463887,0.5136352,0.51078737
0.46400693,0.531013,0.6109313,0.6223615,0.6108928,0.600832,0.5187069,0.47029287,0.4837524,0.5126767,0.44718072,0.43902856
0.4019835,0.52895164,0.54372764,0.47047055,0.46026897,0.42592996,0.47617993,0.47423598,0.5096055,0.46326667,0.40586817,0.45507637
0.19807465,0.25748637,0.46477342,0.5383885,0.48152903,0.4993455,0.4419083,0.3980334,0.30383363,0.26905292,0.2622581,0.22945137
0.16638775,0.27502853,0.36758444,0.43191558,0.43369615,0.30483377,0.29609802,0.24021825,0.25355402,0.3297385,0.21837717,0.16731842
0.47726893,0.39304018,0.28637734,0.28687254,0.35525903,0.3921289,0.34640962,0.3207321,0.3419253,0.38272592,0.50774544,0.61134666
0.62464017,0.7541198,0.7401663,0.71711296,0.71356165,0.75684017,0.71055,0.5820062,0.5640408,0.60070866,0.5882264,0.5697917
0.6355025,0.76509273,0.70675576,0.6918175,0.70683265,0.7892088,0.758323,0.6587064,0.6474161,0.66440934,0.6169808,0.59369385
0.51988924,0.6075717,0.6527516,0.6323659,0.53799075,0.4950272,0.39071354,0.41533837,0.44251463,0.39143196,0.44734603,0.4875711
0.55296826,0.6081854,0.6264662,0.5975495,0.6735432,0.70937955,0.7480892,0.70075643,0.6569399,0.5915482,0.5026492,0.56157464
0.4809588,0.598568,0.62013584,0.6017866,0.6556219,0.6650818,0.57688034,0.51957864,0.48886147,0.41496497,0.43017286,0.44979295
0.4385874,0.51328224,0.535788,0.46563572,0.53566384,0.52155083,0.46592656,0.410512,0.43537655,0.47116667,0.41225997,0.37864208
0.4599103,0.5089468,0.45236215,0.49902898,0.5245704,0.46205947,0.4024874,0.4113002,0.5018676,0.51547617,0.42825675,0.4128897
0.40433395,0.43757176,0.40193093,0.4897405,0.490389,0.4404823,0.39477208,0.4095118,0.42039287,0.4175424,0.3843255,0.39176598
0.2446608,0.24144717,0.292364,0.39097714,0.46167746,0.44840497,0.36863786,0.3040592,0.28011557,0.26785594,0.25681463,0.2504768
0.2207704,0.2502854,0.35617146,0.40570673,0.3878528,0.36307257,0.26873496,0.24023572,0.2222352,0.22508407,0.21907566,0.21331899
0.3583269,0.3898113,0.46919966,0.48548612,0.44180584,0.4079641,0.35166073,0.3365918,0.3493795,0.3116262,0.301863,0.3284968
0.71676034,0.5589609,0.53504074,0.561455,0.68980813,0.79923546,0.84448487,0.6214681,0.74443316,0.69522333,0.8046987,0.767991
0.5701085,0.35533747,0.2601968,0.28413078,0.25827613,0.2875299,0.36103222,0.43865666,0.4583901,0.41834313,0.4465096,0.5241045
0.5153264,0.46949816,0.34758288,0.36422512,0.35660708,0.3177539,0.30758923,0.30850506,0.3642553,0.49635464,0.5323303,0.48234302
0.49027604,0.36644223,0.32829043,0.31819978,0.32881337,0.37975773,0.3709407,0.37421197,0.54231405,0.57537675,0.479541,0.45207235
0.46746495,0.4197449,0.45312843,0.35534588,0.3030511,0.33454636,0.3722102,0.41335297,0.54959714,0.48161778,0.3504243,0.41840142
0.50589204,0.319969,0.3042462,0.43546766,0.4361711,0.28938112,0.24348375,0.28278193,0.42798883,0.47151423,0.3964259,0.4408252
0.48417214,0.3427843,0.49866948,0.42820215,0.22663487,0.17494111,0.22329214,0.31417224,0.21669368,0.14419028,0.17330693,0.2945135
0.3658994,0.27232492,0.33480382,0.42617375,0.49060258,0.5766512,0.4810627,0.4086515,0.4049133,0.44475785,0.44600317,0.29187277
0.41376424,0.2978266,0.2877484,0.3431012,0.40272915,0.4820598,0.52042717,0.43664047,0.39580396,0.40459514,0.45558518,0.43467382
0.20874691,0.41584578,0.15932226,0.19869801,0.26120305,0.6243876,0.3316494,0.10640578,0.18251294,0.101607814,0.22015712,0.1565965
0.10623791,0.10099232,0.1668056,0.7208902,0.19001082,0.0660189,0.12292104,0.21294586,0.38245797,0.13464347,0.30282724,0.362043
0.098116584,0.03681005,0.16466583,0.7426473,0.20959514,0.06720258,0.13777374,0.22128089,0.4739682,0.11871521,0.11887319,0.3676325
0.16944392,0.04537903,0.15077421,0.68357414,0.233016,0.14632364,0.14367923,0.18724073,0.3926152,0.1031882,0.11350832,0.34755585
0.14450887,0.5153622,0.19918953,0.43685848,0.22096881,0.15857795,0.19569097,0.10351108,0.16692393,0.109436885,0.3653143,0.14618088
0.13003987,0.3672097,0.1671091,0.19336893,0.224677,0.6045553,0.64181423,0.20154984,0.14192134,0.10462482,0.3145259,0.16014843
0.39966896,0.36944386,0.44286567,0.46931246,0.48075753,0.6923232,0.8534496,0.59307176,0.48055866,0.5632166,0.5770671,0.5697361
0.36244142,0.30561194,0.3778999,0.41261834,0.41368645,0.6663972,0.8006057,0.6418453,0.5660362,0.6202347,0.63251466,0.61657095
0.43833002,0.38592142,0.44946167,0.3923007,0.44535074,0.6543362,0.71957374,0.5468792,0.56226456,0.5951054,0.74680483,0.7147957
0.5032931,0.45027342,0.5103719,0.4330482,0.46183124,0.64895606,0.7590045,0.5807995,0.56079024,0.5822111,0.7160976,0.7417297
0.46373776,0.42266837,0.48868802,0.49752057,0.5119127,0.65941113,0.80717415,0.61633503,0.6035156,0.57839406,0.62498355,0.67626363
0.37456173,0.40967458,0.540518,0.5565428,0.531451,0.6700905,0.8769151,0.6082673,0.51227057,0.5817072,0.57342553,0.5523925
0.2865894,0.27471,0.3863689,0.45936584,0.43094102,0.7060334,0.9374126,0.69283164,0.54063284,0.5131086,0.45935538,0.40386307
0.3488324,0.3210412,0.41908568,0.42927563,0.47382364,0.6919934,0.84823054,0.64242834,0.53679633,0.50963265,0.5000121,0.5390001
0.4513867,0.4328483,0.5167236,0.47289884,0.5396582,0.6692568,0.79773206,0.60073084,0.5046993,0.530653,0.5721985,0.6847922
0.43863016,0.39979076,0.41583335,0.45515525,0.5675667,0.7140822,0.81136125,0.60016555,0.5097554,0.53757614,0.5551347,0.7214351
0.3735573,0.38832295,0.49929196,0.56028056,0.67996293,0.66466004,0.6467686,0.4709275,0.6020683,0.53771085,0.55943704,0.647775
0.3861198,0.3946515,0.58158666,0.5803995,0.648417,0.62806904,0.6692939,0.5235592,0.64407796,0.51552325,0.5699684,0.7051907
0.4094801,0.41811368,0.5583,0.53267425,0.47402686,0.62603444,0.8760968,0.6542929,0.47793195,0.55773,0.60031193,0.57275933
0.41640776,0.3736246,0.54737914,0.5526605,0.6323924,0.6678092,0.7768323,0.5757306,0.54935193,0.46860814,0.53080815,0.68852323
0.37659842,0.39624155,0.59788436,0.54676175,0.5989338,0.7189444,0.7892018,0.5123971,0.4580649,0.40791577,0.5439901,0.71175426
0.389172,0.5045648,0.7847462,0.66522753,0.5312989,0.5863841,0.7151623,0.5186543,0.5423239,0.56783587,0.4856775,0.5400485
0.3857217,0.45952478,0.6611263,0.62421507,0.5122614,0.6652866,0.7960347,0.527197,0.45988935,0.58817935,0.586658,0.6008644
0.39894727,0.39810523,0.5036098,0.4714466,0.46277496,0.63331914,0.83729464,0.571926,0.5117339,0.5762615,0.6332903,0.603672
0.4508926,0.3377566,0.38152993,0.37701562,0.33560508,0.4618657,0.5730511,0.38683137,0.37658915,0.5603569,0.90901804,0.7649608
0.47296223,0.36838338,0.4218085,0.41021335,0.38129747,0.51493615,0.6632061,0.46703938,0.42890707,0.5890302,0.8523949,0.72640085
0.47937396,0.38904923,0.48396218,0.4696908,0.43276858,0.570596,0.6812645,0.5133369,0.4205986,0.5589799,0.8178691,0.76433426
0.4588498,0.45471144,0.6485861,0.675938,0.65508854,0.591674,0.7006486,0.48101804,0.6317594,0.6316573,0.6157177,0.73769146
0.4412983,0.43497,0.57603014,0.6169928,0.5601856,0.5734162,0.5839865,0.43085572,0.6120257,0.63119686,0.7042859,0.6767391
0.46229082,0.43708712,0.48784307,0.4416296,0.43670288,0.5752758,0.74445057,0.5128517,0.43757355,0.5919794,0.75669616,0.73824525
0.40941325,0.38568458,0.45904538,0.42724138,0.46414375,0.6971082,0.85273045,0.5322143,0.4661127,0.5797677,0.68259984,0.63564
0.36486754,0.3104264,0.37426397,0.4842156,0.4847598,0.6789059,0.93651843,0.72824186,0.5409433,0.5067389,0.48628289,0.47362778
0.45021656,0.45258927,0.6890789,0.64902955,0.5934284,0.58169055,0.7280807,0.49624506,0.622257,0.6617222,0.60170037,0.68586516
0.43829796,0.4048995,0.55545,0.5275008,0.5481817,0.718102,0.8558247,0.61033744,0.5536033,0.65743303,0.60488456,0.5605209
0.42587417,0.4062111,0.59180033,0.5413501,0.55204105,0.71010685,0.84377503,0.5918214,0.6018913,0.6863605,0.5727399,0.54532343
0.39533454,0.4068235,0.5788388,0.5742875,0.5365821,0.7102192,0.82092804,0.5877298,0.61953443,0.6924519,0.5841527,0.5541575
0.41463387,0.4332827,0.58511025,0.57051504,0.5774815,0.71494406,0.826387,0.54879534,0.5229125,0.6773294,0.6164809,0.5486631
0.43318418,0.38948897,0.4910261,0.4892265,0.55403805,0.72064674,0.8348376,0.6022128,0.5255977,0.5893973,0.59791344,0.6445748
0.4656391,0.34723407,0.38844904,0.39073375,0.4833711,0.6856292,0.8449139,0.6597838,0.5379405,0.45989037,0.5213558,0.73441577
0.41891044,0.34751403,0.31532064,0.32118553,0.4715542,0.75027466,0.820362,0.6199128,0.5337089,0.40077865,0.53640914,0.7301941
0.43338194,0.5839323,0.80024886,0.6307309,0.5108094,0.6078627,0.734642,0.4986799,0.5777755,0.5707543,0.52994037,0.5661354
0.43808746,0.3722693,0.4089565,0.47364357,0.581194,0.73842424,0.76601046,0.57536614,0.5692301,0.5424187,0.571627,0.7423884
0.41016257,0.36674356,0.41668472,0.5240149,0.6372241,0.73586744,0.73256624,0.53432995,0.5541046,0.6410654,0.57694626,0.6486068
0.3905077,0.36361197,0.4149791,0.5232993,0.6560185,0.71454936,0.70876104,0.4968166,0.4905741,0.6686179,0.6227733,0.6235003
0.36946678,0.34654698,0.45715433,0.49249315,0.63314253,0.67909646,0.76600605,0.5087624,0.4830918,0.62378365,0.60715425,0.6319036
0.4788005,0.36420095,0.3817625,0.4394697,0.538561,0.69395894,0.7098953,0.53801465,0.52834785,0.53885496,0.5923143,0.76511306
0.42570636,0.63149923,0.85854477,0.6133769,0.4696353,0.5664126,0.7189847,0.47736266,0.54717845,0.54992366,0.44440717,0.49325496
0.43137985,0.2994971,0.31989828,0.38026512,0.5117702,0.67014235,0.65084064,0.5478951,0.4745055,0.5019805,0.6020297,0.8057052
0.547902,0.3875759,0.37103164,0.43219548,0.50308406,0.6215556,0.77056575,0.6198994,0.537921,0.5641466,0.62334824,0.7879008
0.46335012,0.32338983,0.35065144,0.42349088,0.5336926,0.6866858,0.74144924,0.5735038,0.4769016,0.5101582,0.5827346,0.7700169
0.41533753,0.29091144,0.40207204,0.42673692,0.5503814,0.7247044,0.7683245,0.56644875,0.4550758,0.534955,0.5905905,0.70949733
0.38899222,0.35855845,0.5172387,0.53678876,0.49376038,0.64078104,0.884049,0.6684761,0.56275773,0.6273364,0.58360004,0.5527974
0.41136426,0.46315414,0.88451725,0.6492754,0.4793351,0.4817508,0.62747055,0.49130583,0.4825103,0.5435773,0.48357576,0.51258147
0.42544648,0.40047163,0.57723075,0.6464623,0.60614145,0.6813083,0.7701714,0.5478506,0.45425114,0.6731341,0.67955625,0.5744904
0.38070616,0.35460827,0.5210911,0.6383615,0.5835838,0.6436516,0.79949266,0.56087095,0.47617185,0.6775661,0.61760294,0.56395274
0.3783953,0.32781258,0.4706879,0.5965051,0.5809504,0.649446,0.7959792,0.5949149,0.47955996,0.66543907,0.61291194,0.5784369
0.3677278,0.33104286,0.50742644,0.5713201,0.66841644,0.7988544,0.75372225,0.5094658,0.54611874,0.66531503,0.5574096,0.5078877
0.37079114,0.32903692,0.5605879,0.5015475,0.6519931,0.73987395,0.7771565,0.503412,0.5013583,0.62960404,0.5658526,0.5685158
0.44527674,0.47686043,0.81053644,0.5961374,0.5119087,0.5616769,0.63837373,0.50043344,0.56003267,0.56923234,0.49080133,0.60380393
0.37514523,0.3361774,0.5704576,0.62050927,0.5509757,0.5865668,0.81615865,0.54939115,0.47593284,0.52253157,0.5945856,0.6678024
0.35244092,0.35190767,0.61607623,0.64072233,0.5715796,0.589295,0.8195232,0.51893455,0.4728116,0.51123405,0.5639631,0.6265134
0.3148343,0.3387128,0.58017224,0.51548576,0.5649704,0.6454244,0.77013624,0.4741983,0.43577448,0.43267283,0.49897432,0.63844866
0.3859001,0.30056655,0.41139132,0.34064725,0.4942192,0.7437893,0.672679,0.47290304,0.41866544,0.38706338,0.47669283,0.69815546
0.3655754,0.31422374,0.40786907,0.37712952,0.5503148,0.7159757,0.72147024,0.49805027,0.44545004,0.4033024,0.5348807,0.6848612
0.471199,0.47515666,0.5119273,0.513606,0.54303277,0.6174022,0.7458632,0.4576046,0.4917541,0.6052628,0.6960548,0.65955347
0.47381243,0.40511277,0.50122905,0.49185523,0.50130934,0.57279986,0.7206259,0.5235466,0.44694114,0.53195655,0.70500636,0.7332841
0.4590436,0.43069082,0.5541627,0.49891165,0.52758205,0.6070264,0.74890673,0.5555999,0.49435186,0.6321989,0.73892593,0.68113905
0.394667,0.33523673,0.40090904,0.3992702,0.5127305,0.6873034,0.73099375,0.49142015,0.42254162,0.5127308,0.6873124,0.7217045
0.43844697,0.39110923,0.5055707,0.4644449,0.5553409,0.71303135,0.7554773,0.50545335,0.43624824,0.50089276,0.69735026,0.72975194
0.45888656,0.41731638,0.57060915,0.49975938,0.55653095,0.6732908,0.7765487,0.5311681,0.46011573,0.5313376,0.7154101,0.72915304
0.40790808,0.3089131,0.44063964,0.38176122,0.41697648,0.5006592,0.6312076,0.46495956,0.36097103,0.44570783,0.6356699,0.7726806
0.4674473,0.44379005,0.52193856,0.48206016,0.50806403,0.58482635,0.77274364,0.50971323,0.47680876,0.4774919,0.6537414,0.75313336
0.6898667,0.5104202,0.63803613,0.61575323,0.42643288,0.35587388,0.39105898,0.5604722,0.8968188,0.62578994,0.5561139,0.5342625
0.19276626,0.12236363,0.16614237,0.31892073,0.269027,0.12178345,0.11834281,0.13315314,0.2659951,0.34652263,0.9967669,0.42855412
0.24213742,0.087564036,0.16479565,0.44694704,0.24623406,0.14183532,0.13420145,0.1755087,0.35010296,0.42215455,1.0,0.33209512
0.4836366,0.18109672,0.35479048,0.8168157,0.4171334,0.2559475,0.20596917,0.29187018,0.563817,0.45710453,0.89487064,0.54674107
0.49635324,0.18151304,0.34501803,0.71974546,0.35262567,0.25092152,0.25201923,0.3565248,0.5946755,0.53120625,0.9517524,0.49980476
0.6781784,0.26394275,0.345876,0.82038087,0.4899288,0.3267437,0.30210885,0.3937402,0.7186487,0.54769164,0.8533289,0.62112236
0.24799788,0.11317943,0.14349861,0.3672649,0.2215367,0.13890497,0.13277791,0.16904579,0.33806288,0.45719787,1.0,0.28844017
0.26013055,0.12755638,0.12916596,0.36732507,0.27905464,0.1513095,0.14581776,0.17153837,0.3562062,0.4370832,0.9993543,0.35655025
0.26290256,0.166658,0.3516408,0.4436854,0.21369907,0.19892244,0.23585598,0.42557913,0.6226682,0.8177029,0.459114,0.25773588
0.16887665,0.12864684,0.123310015,0.32068563,0.2965191,0.1309846,0.12583351,0.14054222,0.4309298,0.6433888,0.8004772,0.24984723
0.21799128,0.4192952,0.52786,0.46351954,0.3057761,0.124942206,0.11761431,0.14730822,0.5265541,0.6160551,0.9246529,0.22503558
0.15490203,0.22473802,0.47468495,0.3052882,0.23715425,0.09926716,0.089547634,0.09784685,0.232508,0.32985038,0.98860186,0.36605555
0.31523404,0.21589431,0.46351865,0.4544961,0.31825972,0.3340153,0.3860106,0.62195206,0.74117124,0.53722,0.8189227,0.5927459
0.17734145,0.2257104,0.21437845,0.13286397,0.09778326,0.069067985,0.09629654,0.13297805,0.23254582,0.8585189,0.8816331,0.26098236
0.15996511,0.20940529,0.19867918,0.12750392,0.0926001,0.0683329,0.093560785,0.13174771,0.24652742,0.89610064,0.84308785,0.2263428
0.08950112,0.117559046,0.1056198,0.07308214,0.052281827,0.04510553,0.05958062,0.10020668,0.26356795,0.9973364,0.4709223,0.10359614
