0,1,2,3,4,5,6,7,8,9,10,11
0.060967937,0.067838535,0.048322804,0.037528023,0.039310005,0.04663362,0.06482827,0.063279055,0.045513563,0.04179723,0.04959351,0.05150316
0.10680645,0.10584489,0.10719771,0.11559149,0.10486148,0.08361333,0.0925939,0.115673184,0.12132165,0.1461622,0.1459965,0.110416144
0.10085935,0.060095582,0.03563367,0.029039068,0.0301734,0.031550623,0.03370098,0.039508965,0.03931365,0.036550302,0.05239806,0.090783685
0.1455222,0.13384895,0.124368824,0.1220973,0.10042073,0.07440464,0.08216015,0.107877,0.113397844,0.10906411,0.1332402,0.16338919
0.06978913,0.065505974,0.079806015,0.15106012,0.5361538,0.33786064,0.48207104,0.33936763,0.17879462,0.13386974,0.13169408,0.11746333
0.05356076,0.048952058,0.053909484,0.065450065,0.06229583,0.13011868,0.099333584,0.045276374,0.041116003,0.042276394,0.039599337,0.039241288
0.4293892,0.48278576,0.67936194,0.87968963,0.8735132,0.77945614,0.60862505,0.40857625,0.40398547,0.3881178,0.4215859,0.43825522
0.41337273,0.4769669,0.6598023,0.8734279,0.89062774,0.7749089,0.5908044,0.39335874,0.38033393,0.37207142,0.3998665,0.4161693
0.3051957,0.43166128,0.6903818,0.9553232,0.94225746,0.7962775,0.57603174,0.39277315,0.36385274,0.33304977,0.38721716,0.35450536
0.09116517,0.10011657,0.15348224,0.22717832,0.21576363,0.18683754,0.14131391,0.101858556,0.100073785,0.094389305,0.095641315,0.09267486
0.078620285,0.122630015,0.19026561,0.20172293,0.16629975,0.12955053,0.08609506,0.07275628,0.07447858,0.08241201,0.07512471,0.07310311
0.34599903,0.60441,0.86853874,0.8815357,0.72797364,0.5487119,0.35550222,0.3388467,0.32231137,0.34562817,0.3119842,0.2635209
0.21212098,0.2804714,0.46264398,0.6361366,0.64071757,0.5099355,0.37806842,0.26661426,0.25438872,0.23204693,0.24513741,0.22603227
0.26500267,0.39388093,0.6584394,0.93942004,0.94905186,0.7392075,0.5346488,0.3735561,0.33688173,0.2936828,0.33008033,0.29784212
0.25180766,0.39784554,0.6542005,0.9338155,0.9573268,0.72429925,0.5032658,0.34674957,0.2995359,0.26913312,0.30302808,0.27680933
0.38978612,0.6198357,0.8957159,0.95007896,0.76623666,0.5618728,0.4085376,0.3757381,0.32139495,0.33273745,0.31212437,0.28670904
0.12405869,0.17127883,0.2852877,0.40260616,0.40113252,0.3237077,0.2526779,0.16239816,0.13299228,0.123336054,0.16090816,0.14250375
0.26354644,0.38896158,0.64282066,0.894267,0.8845222,0.7510771,0.5627678,0.3629539,0.32765886,0.27007866,0.3076351,0.30051544
0.13537659,0.13241647,0.16150615,0.15214594,0.152003,0.14860171,0.13643812,0.132877,0.13518578,0.13457835,0.12707861,0.13727137
0.2862612,0.31980512,0.26279944,0.37943822,0.53790414,0.8307152,0.6756408,0.20915444,0.20315221,0.24026051,0.19870822,0.19922034
0.2536452,0.34020153,0.24875149,0.3114179,0.44627097,0.60387564,0.83031064,0.31969774,0.20508566,0.23445301,0.20370036,0.18247846
0.42391968,0.41899753,0.36294085,0.40324908,0.51015437,0.7082783,0.694809,0.40182406,0.37320974,0.3643658,0.36033466,0.38171783
0.53929883,0.561727,0.5000679,0.49411958,0.5577155,0.6415691,0.73194826,0.55095017,0.4927025,0.46179923,0.4853182,0.49816915
0.45781615,0.39233088,0.2944477,0.35017812,0.41352543,0.390527,0.46926916,0.54359794,0.64918035,0.9043985,0.63030803,0.48383513
0.4274251,0.428034,0.3209565,0.34418178,0.46167067,0.3973122,0.49590364,0.4597103,0.6039216,0.9032231,0.66633326,0.48952132
0.38152018,0.37925658,0.21813965,0.24711297,0.30926967,0.2490881,0.28318247,0.4070383,0.52166176,0.95770204,0.47023,0.38311547
0.37364924,0.37135607,0.21498843,0.23039167,0.3046387,0.25018618,0.28016928,0.3975056,0.5210069,0.96405053,0.4753225,0.4128865
0.4311245,0.433966,0.33709723,0.3861219,0.47581345,0.40983766,0.49187753,0.4989579,0.64715654,0.90540546,0.5719736,0.4669092
0.40318638,0.38702956,0.28754896,0.3452589,0.4016343,0.35542694,0.43191195,0.5303466,0.64722836,0.91323316,0.49468514,0.42362353
0.37061584,0.37061307,0.23004545,0.23079029,0.36404505,0.28517535,0.3190059,0.4524239,0.5579824,0.9435372,0.51354444,0.41059932
0.38510245,0.39268878,0.22191624,0.22720465,0.35641074,0.27742437,0.29244742,0.41496167,0.51817435,0.9549415,0.519698,0.4143834
0.42654932,0.4131582,0.2351993,0.246589,0.377952,0.3224546,0.33495063,0.4790801,0.5757379,0.95307475,0.5255313,0.4502263
0.40585425,0.3805216,0.25587523,0.27627853,0.4002642,0.33606264,0.34376833,0.4676387,0.5766726,0.9608343,0.56083655,0.45680267
0.36881235,0.33243105,0.2334176,0.25740921,0.3622246,0.3047067,0.31528568,0.41232356,0.55310464,0.9547057,0.5254222,0.4421145
0.36391717,0.33888528,0.21948346,0.23792404,0.32274014,0.28021201,0.29999918,0.42219406,0.54202515,0.9581503,0.48906738,0.408308
0.6970117,0.74990803,0.6598689,0.65125436,0.73774135,0.6631327,0.6489421,0.6327232,0.58649,0.56191754,0.56562454,0.6278366
0.4697965,0.53064275,0.57078725,0.5146962,0.5202544,0.66961473,0.8852392,0.6344883,0.5764915,0.57282025,0.5368393,0.45010605
0.5253913,0.5699061,0.5917689,0.52589476,0.53594005,0.6841361,0.8317947,0.59389657,0.5605551,0.56248075,0.56257105,0.5113723
0.7281806,0.7567558,0.7887185,0.8024696,0.7267826,0.59990686,0.48816764,0.48503658,0.49441186,0.5254431,0.5243931,0.61459905
0.5889854,0.59282285,0.60707355,0.5700736,0.5719392,0.6877539,0.65188116,0.6509397,0.652213,0.6518482,0.6045411,0.59956735
0.46204504,0.51471055,0.5688048,0.5757438,0.6297287,0.7808354,0.7235844,0.70581776,0.6176142,0.530664,0.47133303,0.45311296
0.6184427,0.62715256,0.59913594,0.5881679,0.6754174,0.6700976,0.6557426,0.61891377,0.6028009,0.56979924,0.5786471,0.633474
0.33289462,0.34574816,0.39185038,0.33738792,0.5024986,0.65586567,0.41308647,0.38425586,0.35892546,0.3467871,0.33318692,0.32664245
0.36750978,0.3027375,0.33598968,0.3935612,0.5901448,0.8035583,0.5363538,0.4928636,0.42360497,0.35057727,0.34403428,0.37376875
0.39249662,0.4214299,0.469348,0.4252153,0.5273742,0.7189134,0.4725984,0.44208676,0.40730223,0.3436673,0.33517808,0.36377314
0.27003276,0.32967025,0.3582408,0.35535458,0.46571377,0.59153587,0.4856884,0.3832048,0.3127154,0.27033868,0.22710262,0.25974628
0.65341526,0.5952956,0.6385962,0.54464173,0.56938344,0.7881601,0.7134914,0.6418443,0.5692057,0.536699,0.55039996,0.6742696
0.7269172,0.7341869,0.7366961,0.58584404,0.5338476,0.72768325,0.7280023,0.67349726,0.6211859,0.6059208,0.6276604,0.73548394
0.22538196,0.19246459,0.1616336,0.121915616,0.10707963,0.13195457,0.17337619,0.1864561,0.21164608,0.22478816,0.21412227,0.22024186
0.34060648,0.30180502,0.2001642,0.14993802,0.16598281,0.20636597,0.23683299,0.2354154,0.26324338,0.2795612,0.26866806,0.29033163
0.6609963,0.48893672,0.34509832,0.29801106,0.32394642,0.33500752,0.36810848,0.4391544,0.49707764,0.52544844,0.55341005,0.61924547
0.7013739,0.5514628,0.41651505,0.33135715,0.37165162,0.4030927,0.4195977,0.40139762,0.40450197,0.4572717,0.5650544,0.67762476
0.40686557,0.45470932,0.51760954,0.52284133,0.5462465,0.32865793,0.26538298,0.2723175,0.34164077,0.3426927,0.36527833,0.368648
0.39970902,0.5024173,0.5549328,0.5788856,0.42689338,0.3032716,0.25736114,0.27618343,0.3073113,0.31031764,0.3306657,0.2884351
0.4818242,0.50147486,0.4517015,0.54267305,0.36902148,0.24137728,0.22950162,0.21398136,0.2302774,0.24545057,0.30761716,0.3551692
0.45737055,0.44687182,0.40002257,0.4815948,0.41793436,0.2556246,0.23073117,0.18371034,0.22053054,0.30312705,0.367624,0.427104
0.29800224,0.41666052,0.575519,0.37531558,0.36110017,0.32568675,0.43254188,0.46928605,0.45624098,0.5986307,0.4924947,0.37718117
0.54657364,0.54942894,0.70222193,0.5900978,0.56491625,0.5622411,0.4834356,0.5061187,0.427625,0.40874517,0.4352713,0.46855786
0.49002013,0.6142069,0.6014747,0.47097206,0.4568611,0.43646142,0.5175111,0.47628877,0.47682723,0.5506406,0.4254451,0.42923614
0.5969621,0.4647309,0.62488127,0.48139414,0.303161,0.26971206,0.28966695,0.50016826,0.44174707,0.48139963,0.47140887,0.5661675
0.5696296,0.46303982,0.5438813,0.38384864,0.3413847,0.46609837,0.5208352,0.5855239,0.4564436,0.42446503,0.39665252,0.55738294
0.49812418,0.5975729,0.5854291,0.47793275,0.51424754,0.61328995,0.79343164,0.67115706,0.6155443,0.5454887,0.4974652,0.5285998
0.37404403,0.2794897,0.25401267,0.45726603,0.8916059,0.5984828,0.33131483,0.24494015,0.2973939,0.33571532,0.29985932,0.34964982
0.5227276,0.45265043,0.440582,0.45901993,0.49943504,0.5510384,0.454836,0.4202787,0.49563,0.47381774,0.55567956,0.44932145
0.5229714,0.30892465,0.27998114,0.28200915,0.34735525,0.44165242,0.48324457,0.5447395,0.4350395,0.42019624,0.4231448,0.40486944
0.67765373,0.44367707,0.3349141,0.35502422,0.36064306,0.38381946,0.28907105,0.296778,0.2297015,0.20808387,0.31587428,0.4587943
0.56229854,0.4787528,0.44836015,0.39827758,0.41811684,0.5157167,0.6244069,0.61187685,0.42369384,0.37079403,0.40389195,0.4617453
0.36160368,0.38493466,0.3821069,0.46074826,0.56314063,0.5838709,0.523883,0.5540064,0.5516579,0.46570596,0.361463,0.3163212
0.7978324,0.5364325,0.6332546,0.7371171,0.6956882,0.83681005,0.79102147,0.5116098,0.41718027,0.47938132,0.5864741,0.76042235
0.7840972,0.50464606,0.56413144,0.6377007,0.6447219,0.7883878,0.74714845,0.5192533,0.4669429,0.52262944,0.6683049,0.8567536
0.75436455,0.5617503,0.49802774,0.5333451,0.62422556,0.66225296,0.826922,0.5843837,0.4602513,0.42405578,0.53439003,0.771753
0.7067354,0.6141665,0.4679682,0.46202347,0.6643481,0.62120616,0.9423762,0.71962255,0.4713451,0.35634673,0.417453,0.62181234
0.6598093,0.58932245,0.4547871,0.501888,0.6921421,0.64151996,0.947409,0.7807463,0.5344009,0.416405,0.44155085,0.57490724
0.61266536,0.5946601,0.505448,0.52253175,0.70463717,0.6264517,0.9318057,0.8106087,0.6299335,0.4761643,0.48429504,0.5751212
0.6639555,0.61030793,0.46912736,0.47880888,0.60756046,0.6113087,0.968193,0.83811027,0.60494566,0.43086985,0.4269367,0.5843375
0.61497605,0.52367544,0.45903528,0.4999213,0.5431465,0.6729898,0.9174565,0.843035,0.6460571,0.5181794,0.43046388,0.5542431
0.46210372,0.4782828,0.56121504,0.5327569,0.5906708,0.7554181,0.88971865,0.82008284,0.6993145,0.56295866,0.43989334,0.4805396
0.50970036,0.45979035,0.5290799,0.50125366,0.54452467,0.61562806,0.814322,0.82303697,0.7492045,0.7076298,0.5255872,0.5130598
0.036057748,0.019985806,0.01728331,0.03971956,0.01971583,0.02573311,0.111795396,0.04780581,0.01586624,0.020630462,0.031464305,0.078922294
0.44422564,0.47313,0.5128594,0.5681472,0.76517445,0.7070706,0.63386035,0.6228684,0.5524744,0.51897025,0.4606153,0.4506634
0.5100943,0.5104708,0.50507164,0.5445014,0.6420137,0.6307059,0.6359495,0.65799624,0.5661946,0.5643618,0.60564214,0.5538292
0.37470037,0.39885032,0.50628024,0.7038932,0.77642745,0.653227,0.6338381,0.55889,0.48777395,0.4440492,0.4150854,0.39634404
0.46249437,0.4408945,0.45409384,0.4768718,0.69894826,0.79679775,0.57068926,0.5347742,0.5184146,0.48001528,0.4621238,0.4725393
0.5068406,0.30761895,0.3341207,0.5011305,0.32599407,0.31251216,0.5225894,0.4188467,0.36288184,0.51059693,0.473534,0.6167678
0.40104106,0.36499313,0.37256604,0.42849326,0.379957,0.37542862,0.40000623,0.3707282,0.36539054,0.40983665,0.37951073,0.4164448
0.45622554,0.36878726,0.38818312,0.3852413,0.47831395,0.63489413,0.41584954,0.22675742,0.25370428,0.3294642,0.24811085,0.3895604
0.40435266,0.3699761,0.35260266,0.33137226,0.39724678,0.5390326,0.34100896,0.21053757,0.22584206,0.33272973,0.21558595,0.30749536
0.2347559,0.2172784,0.2065267,0.1904696,0.20734736,0.30405784,0.23681356,0.2027803,0.22968291,0.2657234,0.18419644,0.22000942
0.23379909,0.26450843,0.24823126,0.24389349,0.32622233,0.3042787,0.19047666,0.15840837,0.19920474,0.24156746,0.154217,0.2573847
0.26493216,0.26564646,0.29792213,0.3188429,0.33373925,0.30295727,0.28598586,0.19516473,0.19787285,0.24805287,0.19236378,0.19784912
0.208087,0.25381643,0.3019557,0.35543826,0.35674828,0.3435757,0.30240217,0.35186905,0.3811267,0.24024706,0.15732548,0.19702773
0.33750015,0.320433,0.31351966,0.31058118,0.29724044,0.33353662,0.37535846,0.40634263,0.4113344,0.35204658,0.22055708,0.26367888
0.4412032,0.4584696,0.3847333,0.22648162,0.28425843,0.5298671,0.44955134,0.3479014,0.2358556,0.14587049,0.17935532,0.41044167
0.46397638,0.44630075,0.3917123,0.25068724,0.31956983,0.45569962,0.39592704,0.41104454,0.3431801,0.18673219,0.24828385,0.4792569
0.41425672,0.29528967,0.16782151,0.30248737,0.19686522,0.22461659,0.31069395,0.42915246,0.560388,0.38986555,0.2896895,0.25586477
0.50050825,0.23137376,0.16202107,0.3185208,0.16670568,0.15910229,0.37356356,0.47577897,0.6877965,0.29132634,0.19926785,0.40897146
0.3934046,0.15285999,0.158468,0.29565808,0.12199884,0.2210594,0.43276787,0.47937533,0.68326306,0.25489208,0.21246259,0.53165615
0.30551806,0.17329773,0.21589021,0.2864138,0.34711766,0.46213588,0.3760536,0.5358754,0.46734512,0.21934982,0.2113026,0.4806391
0.3020777,0.21807283,0.1802864,0.24383214,0.38865706,0.48667547,0.341969,0.63700163,0.34868968,0.12702487,0.17210363,0.35754544
0.36174923,0.24225938,0.10475054,0.23498888,0.18260401,0.21639441,0.39478338,0.56004715,0.5037296,0.16503714,0.18432973,0.40695137
0.31697968,0.1518801,0.08978443,0.1932594,0.09425736,0.23327333,0.6217583,0.34242633,0.36651933,0.13015807,0.20572698,0.45755574
0.25938648,0.16949572,0.2842396,0.38618433,0.118538864,0.0977248,0.55524594,0.34130257,0.28189567,0.19769108,0.10097464,0.34926704
0.21908198,0.14867882,0.36335078,0.6175659,0.19671944,0.16731688,0.43053564,0.27936137,0.5849543,0.30111834,0.25968283,0.552114
0.0391896,0.017453033,0.025387827,0.03492852,0.012707217,0.019796005,0.03484833,0.026487857,0.023812748,0.029239533,0.050284084,0.12573618
0.0201312,0.010906377,0.023823874,0.023290852,0.008192721,0.0132437125,0.047984786,0.042307943,0.02392122,0.021848304,0.02200165,0.07342022
0.6544633,0.64475745,0.6354476,0.6208721,0.6398629,0.6462512,0.6366806,0.6626701,0.6429014,0.6536548,0.6551074,0.63253975
0.6709561,0.66702604,0.6133421,0.56509537,0.5560324,0.60666573,0.5972012,0.54650086,0.5905309,0.5759867,0.5436989,0.60400796
0.5787119,0.60992795,0.5825618,0.54069155,0.54467875,0.5848503,0.56444335,0.5440897,0.5854482,0.6125324,0.5980764,0.5943243
0.62207544,0.6091601,0.64891595,0.6891098,0.6736601,0.6739654,0.60292387,0.560107,0.5873264,0.60064346,0.59824055,0.62853605
0.6294557,0.62705016,0.5611296,0.56797683,0.6200924,0.6742533,0.63469774,0.65893406,0.67554224,0.58794177,0.57852525,0.5926711
0.65127236,0.6762189,0.5977793,0.6125821,0.6502494,0.6523159,0.64310145,0.6819196,0.66106904,0.60555243,0.59904903,0.5926482
0.6134341,0.6406308,0.54821295,0.59317493,0.62783265,0.57271147,0.5919231,0.6930953,0.6724273,0.52599883,0.49434394,0.506443
0.5351197,0.55027235,0.5149142,0.5326835,0.52424145,0.48998713,0.5076795,0.62235135,0.54147094,0.40058166,0.39127183,0.4721338
0.5176345,0.6815936,0.64589226,0.4995152,0.46865606,0.39488938,0.33523798,0.3608142,0.38519648,0.36059716,0.36754993,0.42774916
0.4301036,0.69778126,0.8070204,0.5823928,0.40737197,0.30521053,0.25341704,0.25816557,0.31053934,0.32234755,0.31928217,0.33173478
0.52004254,0.52332056,0.56169766,0.6178245,0.4808198,0.40915558,0.40744725,0.40129438,0.4046174,0.4735478,0.6396587,0.53051376
0.52363974,0.5519266,0.62702286,0.5164667,0.37725902,0.38653535,0.43152368,0.6080587,0.5562328,0.41399097,0.4719321,0.5484413
0.4538991,0.4985608,0.62945914,0.5281145,0.4138145,0.35456002,0.37360144,0.39228204,0.56465834,0.5359682,0.4612189,0.46925133
0.47237572,0.4903262,0.60279477,0.70545906,0.5251471,0.38407034,0.4051854,0.44056162,0.5653255,0.5759465,0.49444637,0.50234926
0.22534612,0.25872552,0.37083316,0.42979148,0.41483572,0.42700452,0.4006671,0.5020741,0.51640564,0.62468076,0.45294133,0.2815357
0.19337131,0.24619362,0.43906486,0.6657403,0.62972724,0.42852426,0.34793836,0.35732898,0.35742816,0.44738588,0.43193457,0.27277023
0.25016075,0.22547355,0.31303662,0.4009765,0.42617208,0.4746555,0.49656123,0.51476014,0.49967268,0.5355251,0.37637815,0.22007829
0.23377803,0.25169325,0.30980745,0.3768979,0.4264522,0.50406355,0.56078213,0.5825001,0.49315616,0.43764007,0.42396042,0.29852092
0.7317763,0.5812462,0.4793454,0.4714727,0.43729493,0.38367483,0.3647808,0.34105378,0.34393474,0.36196163,0.38879502,0.5121597
0.6344422,0.55807537,0.55949944,0.56561506,0.4658765,0.3928097,0.3763161,0.3761955,0.4136632,0.3963519,0.37983912,0.46305597
0.53837866,0.58235115,0.63931036,0.6326599,0.5790979,0.58195823,0.5871592,0.5745386,0.5976194,0.5278445,0.515441,0.522931
0.43491963,0.45625067,0.5115382,0.4690981,0.42774102,0.46755615,0.51868224,0.6555982,0.5226404,0.47562185,0.49538448,0.5051127
0.43383762,0.4857536,0.5187192,0.4776528,0.44372988,0.50279653,0.63087004,0.6718771,0.48827472,0.46384642,0.45127794,0.41555962
0.39456394,0.40063047,0.40357205,0.42433324,0.4169091,0.391301,0.48768568,0.7888919,0.46453363,0.34022433,0.25684825,0.32054988
0.4251176,0.40785652,0.37714422,0.38598612,0.40067908,0.4680241,0.5480425,0.6267938,0.48997545,0.4592594,0.49118483,0.4554446
0.5361075,0.5348124,0.52663296,0.4481501,0.42009026,0.5089459,0.54482806,0.6473885,0.6335164,0.5826514,0.5083387,0.50776064
0.46155033,0.45485422,0.42563602,0.42491028,0.4562908,0.4720218,0.5298946,0.75189865,0.5826824,0.52071196,0.4826563,0.4781659
0.42095074,0.500255,0.6331835,0.46205,0.4571481,0.5201721,0.6270159,0.5805492,0.57688093,0.5433945,0.4532639,0.42433608
0.41905624,0.4324284,0.57911164,0.7059493,0.47987613,0.5063995,0.53840595,0.75438166,0.67996377,0.5775941,0.5296506,0.48908547
0.50539947,0.584862,0.5434861,0.40614468,0.37788936,0.47917885,0.5395394,0.6784498,0.64850855,0.6143179,0.5197329,0.4446614
0.5078476,0.496951,0.5388063,0.5092843,0.49564806,0.4817845,0.5565078,0.6923514,0.61969674,0.57133543,0.4617205,0.4351154
0.48294804,0.50848126,0.6425593,0.47755736,0.38958168,0.3783849,0.34724006,0.3995431,0.41141668,0.3792563,0.41405618,0.46717826
0.54052055,0.5307754,0.48812112,0.5054525,0.48408562,0.49190283,0.52269876,0.65314645,0.5951939,0.57251394,0.5488141,0.53573704
0.52390546,0.57213044,0.4260295,0.30859798,0.33408394,0.4056102,0.31780025,0.36728486,0.4062875,0.39785227,0.33737162,0.36534733
0.47659534,0.5131298,0.5082823,0.52888674,0.35198438,0.35914364,0.3863926,0.41392517,0.3660194,0.42566848,0.45309776,0.39744735
0.45412904,0.5022826,0.49003166,0.46807033,0.4441646,0.4059568,0.5679604,0.71465325,0.5617575,0.46220306,0.45435497,0.4438083
0.33652264,0.40359187,0.43832535,0.46948102,0.43995363,0.44095272,0.45330712,0.5800219,0.5422111,0.5396895,0.4448235,0.35246715
0.40857404,0.38149548,0.41719717,0.44546667,0.45019254,0.43143013,0.5409995,0.6648422,0.44972736,0.4902891,0.5297615,0.47846973
0.4963626,0.46282554,0.42932108,0.41228583,0.4815447,0.48062164,0.47630754,0.6806418,0.45570952,0.3698725,0.38290957,0.49457577
0.3732629,0.3773483,0.37417802,0.38236722,0.35459873,0.3528077,0.42299956,0.5275185,0.39960432,0.36259407,0.4091798,0.3840141
0.37539965,0.44051415,0.44299886,0.40290582,0.38751543,0.37821722,0.47740403,0.6824717,0.49602777,0.4349481,0.48688802,0.4186164
0.39405623,0.41883188,0.43924642,0.4417593,0.44804153,0.4009507,0.5527905,0.8623652,0.5862876,0.43534344,0.44054037,0.5016046
0.396691,0.36950085,0.3663929,0.4913548,0.5146522,0.45414874,0.41019183,0.46722174,0.57966435,0.44909015,0.33812118,0.38475388
0.40824938,0.37766632,0.37908512,0.36763132,0.3845819,0.3579205,0.48305005,0.8642857,0.4890099,0.37871304,0.3489337,0.37652716
0.4422217,0.3876216,0.39293525,0.40832785,0.39061293,0.4058413,0.51864004,0.7727544,0.54287356,0.4324354,0.4664693,0.5280611
0.36376345,0.4114943,0.35446236,0.3547883,0.31784934,0.34123862,0.52388346,0.75355506,0.39969772,0.34860894,0.32171604,0.33897352
0.40302315,0.45702475,0.3860075,0.32380798,0.29175502,0.37362888,0.60429096,0.78332174,0.46715474,0.37537622,0.37299025,0.39972657
0.34900764,0.4372794,0.47198957,0.43759075,0.45421037,0.50079024,0.45443305,0.5434049,0.46991023,0.45295948,0.4643425,0.42309394
0.4044409,0.47194642,0.4541151,0.41546,0.43693525,0.48178267,0.47784755,0.60247016,0.44793424,0.4048777,0.42129782,0.4286419
0.4360278,0.39456782,0.39285195,0.42998567,0.35994002,0.3866829,0.5239775,0.8431063,0.56448406,0.46855062,0.40802872,0.45083266
0.44331497,0.44879904,0.38920227,0.46100718,0.3933233,0.3927956,0.5473015,0.8653913,0.6182508,0.43826324,0.40367988,0.39765102
0.35097173,0.33941942,0.3800626,0.41587174,0.31537047,0.33701593,0.49453917,0.8790375,0.52450705,0.38615593,0.33527386,0.34491366
0.7751334,0.62980354,0.6248758,0.6571525,0.5702651,0.5766001,0.53521204,0.49629214,0.59239376,0.7387034,0.8532625,0.8378379
0.7033536,0.63639724,0.64619327,0.6120224,0.5461628,0.50251406,0.46255025,0.5637043,0.6849398,0.7798804,0.87744474,0.84178495
0.8060959,0.6749051,0.58250433,0.6660434,0.6301831,0.58122057,0.52173406,0.48278615,0.5902089,0.74943805,0.8342347,0.80277044
0.7738308,0.69143784,0.6836917,0.7844539,0.73590744,0.68818486,0.5933363,0.47347838,0.49463472,0.5737475,0.69492126,0.76333135
0.7949191,0.7492568,0.6830069,0.6991525,0.6228362,0.61728853,0.5211318,0.46827212,0.50632435,0.66726744,0.811049,0.8243191
0.7363213,0.68021584,0.71894675,0.6376187,0.61688477,0.58189464,0.50350964,0.55253077,0.6371777,0.7729732,0.84324354,0.80736
0.82202953,0.7534703,0.6908009,0.7191948,0.6223698,0.6287495,0.55088526,0.5057099,0.588958,0.6913588,0.79043573,0.7940547
0.75522214,0.7003773,0.65477395,0.7970684,0.79477173,0.6862606,0.5555934,0.48904547,0.5250309,0.6180877,0.6729212,0.7449092
0.74822813,0.6924283,0.67076826,0.623659,0.579202,0.6148513,0.60063,0.56805146,0.61069804,0.7637419,0.78303194,0.8129441
0.77214605,0.67540616,0.65337926,0.68355954,0.63812625,0.6261157,0.5575869,0.52179873,0.59878856,0.70327085,0.79118735,0.81821704
0.8215212,0.684908,0.62447464,0.6826756,0.63995355,0.6305617,0.5761369,0.5796562,0.6520401,0.7249672,0.77692664,0.7907996
0.77073663,0.7212794,0.6602545,0.76050097,0.7277326,0.6716367,0.55753374,0.5051255,0.60158885,0.66748416,0.7362248,0.78637826
0.73953944,0.65622467,0.67141443,0.69312984,0.6547444,0.5771048,0.48375052,0.5277275,0.70175743,0.72832125,0.79393864,0.7580526
0.78881794,0.7282434,0.690405,0.6825627,0.6009244,0.6130919,0.5163355,0.47362718,0.555804,0.70108,0.736533,0.76804024
0.76609105,0.69139665,0.6563178,0.5690133,0.49755532,0.5260939,0.47808486,0.4864113,0.55536604,0.65701413,0.76343125,0.8654502
0.7444502,0.6718973,0.6363041,0.77503264,0.81340325,0.6955812,0.5921359,0.4986028,0.489572,0.6080459,0.7259068,0.7634397
0.4065825,0.40454724,0.45304254,0.5885737,0.6957234,0.64286023,0.5525776,0.51175463,0.5051038,0.55699426,0.5466436,0.48905998
0.39581296,0.43407938,0.3904143,0.36239898,0.38700426,0.49417746,0.7009443,0.71105236,0.5749017,0.48897725,0.47198117,0.42538583
0.6002993,0.49754524,0.38367334,0.38728133,0.44536316,0.5128919,0.61425406,0.59997666,0.60840327,0.58690363,0.5756864,0.6054615
0.5193174,0.55902165,0.49669278,0.49062043,0.4844494,0.5109538,0.56511545,0.5427359,0.61579293,0.60428166,0.5616206,0.519503
0.5381279,0.5334056,0.5019503,0.43402213,0.44296303,0.44571012,0.43499893,0.44359624,0.41722834,0.49023154,0.64975095,0.6210755
0.5568608,0.53706586,0.51494277,0.45498374,0.46930778,0.5322888,0.56774735,0.5401158,0.4949586,0.50119555,0.57178634,0.53700066
0.49678153,0.55173075,0.5015641,0.47561175,0.5306181,0.5339811,0.57354206,0.5145855,0.56836927,0.62250245,0.6637457,0.5801543
0.5029534,0.53244305,0.48596737,0.46873352,0.4452931,0.45742667,0.52137357,0.55325365,0.47146624,0.49958694,0.5592279,0.49357072
0.2624964,0.15578978,0.104553655,0.09362072,0.09073228,0.09894304,0.100540735,0.10202985,0.10644247,0.13709594,0.2499495,1.0
0.26974195,0.16625255,0.10870869,0.09673564,0.0969899,0.10327973,0.10874999,0.11277973,0.11705024,0.15505593,0.2616283,1.0
0.2711116,0.16642077,0.11111361,0.09696303,0.09649602,0.10543307,0.10931238,0.114285186,0.11878583,0.1581734,0.2709508,1.0
0.27477697,0.17564619,0.11871703,0.10535951,0.10603255,0.11823104,0.11345472,0.11467465,0.12085142,0.16276386,0.27784708,1.0
0.3191665,0.2356947,0.15547872,0.1393387,0.14195737,0.15119493,0.14788017,0.14726266,0.16069382,0.21330102,0.32408398,1.0
0.6402136,0.6509372,0.631132,0.7021808,0.6717371,0.6094831,0.60687226,0.5566541,0.5262535,0.53715426,0.6154547,0.66595685
0.6220231,0.6849478,0.70951277,0.6922286,0.62070435,0.5708595,0.5707903,0.5779065,0.6193522,0.63254917,0.63362944,0.6390086
0.60384196,0.6730272,0.6130935,0.6162876,0.6002706,0.5487492,0.49885798,0.396524,0.3774172,0.3991933,0.48345798,0.50809914
0.7328365,0.7505164,0.7791465,0.75600666,0.7056058,0.6240712,0.58489275,0.5571259,0.53815234,0.52045363,0.58008456,0.67050993
0.606941,0.6644638,0.7255239,0.7335756,0.7111511,0.56621677,0.54165,0.46706536,0.44430515,0.44102398,0.49394512,0.5796806
0.5911505,0.7268926,0.67520046,0.6397059,0.5617185,0.4979396,0.5101318,0.55679566,0.5950064,0.58297646,0.59961677,0.5922115
0.6111562,0.69740295,0.7258982,0.66116357,0.5928515,0.5589543,0.5312569,0.48523226,0.49164417,0.4915627,0.527215,0.54999584
0.64747363,0.6781797,0.7218199,0.7200997,0.65033996,0.5536346,0.5356069,0.48223987,0.45883355,0.48301303,0.5690276,0.6598141
0.004000333,0.0028086442,0.00561559,0.0124238515,0.048054997,0.13372579,0.061553437,0.08409414,0.019406324,0.008655157,0.002283872,0.002004927
