0,1,2,3,4,5,6,7,8,9,10,11
0.062163487,0.07425103,0.10814896,0.14883322,0.25086886,0.11825906,0.12603414,0.10291125,0.2298847,0.13381346,0.09156266,0.055923447
0.08306962,0.072694585,0.099401616,0.16386415,0.31418926,0.15602873,0.15270312,0.089003384,0.17438883,0.11545837,0.09890504,0.085400335
0.15444049,0.16223927,0.23075265,0.35801136,0.5924648,0.30235288,0.30811808,0.25355148,0.75171894,0.32124102,0.28817314,0.1888943
0.26394573,0.26784554,0.20580755,0.2070688,0.2719865,0.2972779,0.28599706,0.280136,0.2014537,0.15081763,0.16013262,0.2312691
0.789333,0.5229666,0.37504414,0.33976197,0.4079702,0.42092925,0.36224556,0.43075252,0.5409959,0.5495356,0.5839094,0.8057479
0.40808952,0.3455798,0.22359847,0.16128299,0.14282508,0.14158794,0.1824727,0.25382513,0.34913743,0.37100467,0.28119126,0.38168868
0.70557874,0.77894044,0.6974151,0.47091135,0.38916638,0.2809949,0.29474482,0.27587247,0.2880513,0.42108816,0.36479568,0.39126283
0.4578528,0.37903312,0.40177974,0.34562626,0.30030257,0.27658784,0.28241166,0.46579385,0.52293897,0.5982319,0.94951946,0.6898772
0.50526243,0.48599777,0.5204953,0.4349719,0.38300335,0.3851005,0.41172853,0.61185366,0.6504989,0.7034497,0.9632571,0.7084489
0.1705182,0.2318388,0.25008795,0.26762298,0.1971948,0.20369531,0.30355638,0.6367188,0.7668459,0.37877747,0.20626813,0.15903743
0.19166514,0.24811918,0.24035479,0.2121827,0.14437349,0.15208374,0.23734242,0.63844615,0.80997,0.37680438,0.16280723,0.14492382
0.34502319,0.38596654,0.36466414,0.30547786,0.26708132,0.31852975,0.46215895,0.69028467,0.72829604,0.4441968,0.28435436,0.28093928
0.26736286,0.30432975,0.25751507,0.21035372,0.16723882,0.18696171,0.26828143,0.6662124,0.83428144,0.39763376,0.20010857,0.19277829
0.21296628,0.3254262,0.26317337,0.21088886,0.17027345,0.24441901,0.3966845,0.75035614,0.7038249,0.30054507,0.17840502,0.13765973
0.30963516,0.38128093,0.33627528,0.2828331,0.25309038,0.31839237,0.4515092,0.6190366,0.7135521,0.42760623,0.24436419,0.20446809
0.4380858,0.38399863,0.4896694,0.31477144,0.2820619,0.217696,0.20666388,0.30764732,0.5763604,0.6865726,0.6115829,0.4258512
0.47529742,0.63179886,0.51358104,0.43103138,0.27801087,0.17849542,0.24045585,0.43891224,0.6657502,0.6730106,0.55370235,0.56794715
0.5489353,0.4530229,0.3264694,0.2424,0.26255614,0.18626814,0.1267948,0.14084029,0.2028029,0.3996074,0.6619321,0.506395
0.5537951,0.5332416,0.5617646,0.46974587,0.44984043,0.53642344,0.7094218,0.69092983,0.5145751,0.47090554,0.49406868,0.49334213
0.52662694,0.52889514,0.57332194,0.4849552,0.44833422,0.5227113,0.68476737,0.6643889,0.5126905,0.49703544,0.56285,0.51463675
0.48928905,0.54922986,0.5768646,0.49059477,0.5024363,0.6233161,0.7740937,0.6304802,0.5184409,0.57420003,0.5623255,0.55212945
0.51344615,0.56599075,0.63518363,0.4838427,0.44280878,0.51860815,0.6360137,0.53032017,0.53674453,0.5510898,0.61842185,0.62265915
0.6090928,0.531932,0.6457431,0.5664584,0.47843894,0.49365434,0.6118919,0.59127647,0.4882458,0.48281848,0.5201135,0.57888764
0.59692276,0.5762132,0.69378096,0.55238444,0.5037933,0.5632283,0.6686338,0.659351,0.5137776,0.43718737,0.44354394,0.53889465
0.57794386,0.5855305,0.6967623,0.53611624,0.47978222,0.5761899,0.6909211,0.6850749,0.53328484,0.4544033,0.4873821,0.52780616
0.2552058,0.2745762,0.27695197,0.2136549,0.21104407,0.24639438,0.31152734,0.31050447,0.21391451,0.18965228,0.19202235,0.24855183
0.48626626,0.5668964,0.62456954,0.47894028,0.39117798,0.46668178,0.5917395,0.6120127,0.47474083,0.4224244,0.40895677,0.45080575
0.45252106,0.5503521,0.60785884,0.44213143,0.3962394,0.49057046,0.62247753,0.55770266,0.3847026,0.36412552,0.37254575,0.43999553
0.5450152,0.62705976,0.73074317,0.567486,0.41776118,0.5240794,0.6935817,0.66979235,0.47501338,0.42772654,0.46514496,0.5101288
0.5382071,0.5760283,0.6941758,0.5198762,0.40513647,0.5266387,0.68482333,0.6706372,0.4931946,0.42635274,0.4603165,0.49939248
0.03474912,0.034865588,0.027893657,0.022628948,0.029606389,0.03002489,0.029920198,0.034048423,0.039629813,0.04714304,0.033402156,0.028956471
0.081033826,0.07186127,0.10027399,0.07871396,0.07210677,0.07279948,0.07760089,0.0822024,0.07894399,0.07486373,0.063524894,0.07366466
0.07283801,0.12786524,0.17606519,0.19404249,0.22041729,0.22257006,0.2585262,0.272158,0.18818678,0.06327488,0.057406083,0.070539586
0.025024163,0.03483524,0.040866286,0.038208447,0.030002015,0.030249918,0.01915932,0.02008926,0.01098497,0.009963252,0.01911481,0.026826646
0.022047073,0.031133108,0.037834097,0.02338838,0.02618054,0.019449586,0.016691413,0.015164257,0.0071585164,0.007905355,0.010517413,0.019587515
0.030397749,0.054174103,0.054489322,0.028710028,0.015540201,0.012540539,0.011954156,0.015453348,0.026447654,0.030458605,0.024913495,0.023496805
0.03441259,0.051426277,0.07754547,0.052469656,0.022466982,0.01539884,0.015054065,0.019713936,0.02631385,0.026743704,0.025698908,0.026996711
0.38567576,0.44394612,0.8301533,0.5309885,0.36536908,0.38584116,0.6167784,0.88285834,0.6889857,0.4686779,0.3787142,0.3787512
0.33202758,0.4500329,0.97321993,0.5512435,0.32720435,0.34352767,0.51086,0.78729934,0.60639644,0.41849905,0.3443671,0.3345993
0.32515076,0.4685633,0.96144855,0.5308174,0.33212444,0.35879812,0.561083,0.82798845,0.5983136,0.41455087,0.34574336,0.33383366
0.34072205,0.5406385,0.9452665,0.4921259,0.3631953,0.4027881,0.64028543,0.8455551,0.58067006,0.43789285,0.3388711,0.33923793
0.43029985,0.4245725,0.49017507,0.45210525,0.5468193,0.4685897,0.4704954,0.58763885,0.45158026,0.5037156,0.44913226,0.40955353
0.57711136,0.6379158,0.5785513,0.5372996,0.57926035,0.43759447,0.4403298,0.44989648,0.4314274,0.40142336,0.43222994,0.52104014
0.6505664,0.6415304,0.59479624,0.52609146,0.5272815,0.58580345,0.582229,0.50721216,0.39113516,0.4055597,0.47382894,0.6035425
0.258121,0.38526547,0.48639208,0.62656295,0.8679317,0.89739144,0.53446525,0.29096556,0.22877485,0.21610017,0.2308246,0.2564834
0.59914094,0.7762961,0.7734377,0.58636737,0.4603777,0.4528219,0.4683167,0.3700678,0.33695972,0.35574973,0.43559596,0.51390237
0.63877934,0.554991,0.59022117,0.5328508,0.45060888,0.43636295,0.4646852,0.47238722,0.46166304,0.44154006,0.44668093,0.5948662
0.45510688,0.49763608,0.5204457,0.51752615,0.5113252,0.5213493,0.4808529,0.50295174,0.4992824,0.4431122,0.3696727,0.39721388
0.17896794,0.22484924,0.2724342,0.9449055,0.7799978,0.23002702,0.1779,0.29736748,0.18187466,0.12471645,0.14480369,0.13020463
0.12989615,0.123865455,0.17727247,0.94504523,0.79359955,0.21402161,0.16236149,0.3261977,0.188367,0.100541785,0.10504808,0.08922233
0.63386893,0.55386597,0.57048434,0.6193542,0.58243114,0.6955556,0.7132075,0.7653221,0.7384241,0.6471635,0.67117107,0.7076788
0.07708184,0.070796765,0.084166124,0.1174933,0.10760505,0.12852645,0.097790755,0.09337982,0.12691683,0.14506198,0.11441705,0.080452755
0.10345268,0.1060707,0.10019842,0.13256021,0.15141238,0.20336308,0.13813224,0.105004594,0.09014186,0.117370576,0.12835336,0.11568159
0.5177866,0.6677218,0.46883887,0.29645613,0.2992788,0.43405363,0.77216685,0.37924013,0.38368785,0.3246497,0.4945001,0.38213658
0.5863428,0.49708638,0.3403091,0.39348242,0.4786909,0.66495925,0.52366984,0.62779605,0.54589206,0.6783448,0.5094741,0.50281554
0.30251592,0.25394174,0.32088694,0.44369775,0.57060176,0.6545398,0.7226253,0.61839104,0.5965647,0.6481609,0.5320159,0.358885
0.27636474,0.22340564,0.3108749,0.4341088,0.6020456,0.68162984,0.72450656,0.63066316,0.59173256,0.63947135,0.5385317,0.3494834
0.25441402,0.16835654,0.26220736,0.43859488,0.50081927,0.5869006,0.70500654,0.71597636,0.7049492,0.6174667,0.44969037,0.3262542
0.26246318,0.18256101,0.24601023,0.43345192,0.5532041,0.57800335,0.6657141,0.651832,0.69331884,0.67811304,0.47850516,0.3353495
0.2834364,0.21014012,0.30079746,0.41535994,0.5593883,0.6332492,0.7305834,0.65129536,0.6080199,0.60600275,0.50754774,0.3506984
0.27065036,0.18535922,0.2560049,0.40645084,0.53574085,0.576309,0.7097825,0.6672406,0.65054697,0.63628787,0.45932892,0.3148955
0.24623558,0.16318278,0.21538754,0.36794573,0.49990714,0.57338876,0.72924167,0.670179,0.65220976,0.65904224,0.43433875,0.27857956
0.22422735,0.1668218,0.29820466,0.44140956,0.5063121,0.63444424,0.69557285,0.65959924,0.6786288,0.59544635,0.42200285,0.3192279
0.24286023,0.18136062,0.28258148,0.45368674,0.54365855,0.58023316,0.6376517,0.6242242,0.7192075,0.6657473,0.46485567,0.313396
0.22680691,0.20689738,0.24401227,0.27768412,0.3034795,0.3384379,0.44460258,0.4305122,0.41141522,0.34374115,0.32230797,0.27949667
0.32902035,0.36858848,0.44428712,0.44523343,0.521515,0.66788274,0.802314,0.66915894,0.51232153,0.40207896,0.46138385,0.40675357
0.20301852,0.5678388,0.31402954,0.17735684,0.25051373,0.45916378,0.9731729,0.58920616,0.3244958,0.22660294,0.33749026,0.24950323
0.13249302,0.30612144,0.17151359,0.11888808,0.17723857,0.40762028,1.0,0.46664932,0.17795044,0.10057707,0.14016688,0.13132963
0.22773972,0.36192828,0.22520381,0.21993643,0.27273262,0.4584959,0.99953675,0.4873363,0.24775438,0.1385491,0.20946456,0.25043586
0.26512855,0.33259824,0.26823947,0.2543142,0.31707922,0.44438717,0.99664164,0.4930377,0.33635223,0.18808748,0.25735307,0.3081401
0.59197503,0.5575945,0.5784109,0.67134935,0.73562133,0.58208007,0.60961986,0.6158842,0.47828466,0.5790435,0.74546057,0.62492365
0.5234581,0.5156134,0.54642355,0.57814866,0.5505953,0.6039531,0.51854604,0.41304198,0.4030501,0.68065184,0.86966324,0.63633704
0.61016303,0.4579776,0.4781596,0.529194,0.4609605,0.4191219,0.49975276,0.36056432,0.3006659,0.35209906,0.72056156,0.8931535
0.5154913,0.49435258,0.49210015,0.48669514,0.45845905,0.46037525,0.36921513,0.34683597,0.3959096,0.6663314,0.9160849,0.6672648
0.48443264,0.53073424,0.42097208,0.23418294,0.1408714,0.11817445,0.13014951,0.12842776,0.15018067,0.16266446,0.25147626,0.35910094
0.44884124,0.4247715,0.3084171,0.17789641,0.15231794,0.1724543,0.1527678,0.14652614,0.19975208,0.21607439,0.26416883,0.34908682
0.44746545,0.35243517,0.2840304,0.3337893,0.3458259,0.4095244,0.44290826,0.42060953,0.46325022,0.50100636,0.53618664,0.6026735
0.5178735,0.45655814,0.37824127,0.24706535,0.24467707,0.25085258,0.2760871,0.29348546,0.33332548,0.4386868,0.46471938,0.5531718
0.24245027,0.16631304,0.16896984,0.22880766,0.24336606,0.23859979,0.309161,0.29010758,0.3031638,0.34085375,0.33860946,0.28805047
0.38697428,0.40895092,0.2918979,0.2301114,0.19667692,0.18760383,0.24311359,0.23050387,0.26571673,0.35867256,0.42739627,0.39080426
0.5391235,0.48603415,0.41347364,0.37797397,0.38551912,0.41918415,0.40092185,0.35578305,0.42661414,0.46276742,0.37962514,0.44181833
0.45448196,0.43412948,0.37156025,0.38925973,0.42386112,0.4748015,0.5123329,0.5043364,0.471526,0.4979452,0.4804023,0.43520343
0.5402971,0.5962646,0.46662197,0.30645934,0.26809743,0.27662066,0.34315062,0.4061227,0.41538605,0.46138903,0.51263034,0.51808566
0.4682243,0.4542522,0.37110856,0.3983888,0.43210602,0.39773336,0.4370232,0.44019848,0.4314074,0.4611554,0.42574117,0.39167884
0.45273975,0.43260497,0.37501085,0.34511366,0.4129985,0.42724723,0.3777011,0.35519353,0.33200768,0.33080024,0.3835736,0.4363358
0.6411224,0.5133693,0.41682425,0.287895,0.27614564,0.313288,0.34375677,0.33089948,0.3419323,0.37923282,0.48535413,0.6470819
0.30997363,0.3067425,0.30621168,0.2679688,0.24379554,0.24456163,0.2704136,0.29836455,0.3163423,0.36188617,0.35814136,0.32130718
0.41718715,0.30319557,0.18796287,0.21013682,0.21017839,0.20676903,0.21651249,0.26810455,0.37091917,0.24494714,0.30982357,0.33065456
0.45163518,0.45961118,0.27380297,0.21892002,0.24138187,0.25444856,0.28009114,0.22944258,0.17504886,0.33871546,0.42123342,0.45456797
0.49664667,0.51721793,0.5378615,0.5262174,0.48559448,0.62062573,0.6159994,0.5108886,0.48747778,0.5000267,0.69273907,0.62641555
0.49338612,0.5416555,0.61065173,0.5192205,0.6405771,0.74990624,0.6252351,0.51652485,0.46401638,0.5468397,0.55556345,0.43749
0.35518786,0.45134112,0.6458214,0.5541151,0.54512256,0.71783423,0.6291067,0.4310777,0.36213595,0.3977093,0.524906,0.43827012
0.3412591,0.463628,0.72873795,0.5779154,0.46557298,0.6183492,0.6146453,0.37760836,0.2641776,0.2959918,0.4238553,0.3895964
0.41310388,0.54833883,0.79418427,0.6456942,0.47321033,0.61910987,0.70075184,0.44444716,0.2806863,0.2826565,0.36476162,0.34337875
0.39285618,0.50124454,0.71764296,0.6215811,0.4843058,0.6482818,0.8037663,0.54903215,0.31345245,0.28091958,0.3748228,0.3593339
0.38917983,0.349103,0.22322477,0.19389778,0.24266149,0.25818443,0.31491634,0.2875652,0.22627425,0.22290914,0.21345942,0.37100908
0.37275988,0.46896133,0.39765176,0.3626778,0.3232414,0.34364104,0.37761614,0.2885336,0.34266526,0.4057871,0.42396203,0.43030614
0.36519724,0.45923594,0.45494714,0.46102858,0.37462425,0.3092637,0.43367022,0.4104551,0.35944536,0.40481055,0.3769126,0.43447644
0.30211982,0.35243434,0.41971007,0.41315174,0.41693586,0.38397247,0.44681108,0.5567602,0.53782254,0.580459,0.5906776,0.4047469
0.31695196,0.28920487,0.30156106,0.3555129,0.42747274,0.38104984,0.34938985,0.42137733,0.52787906,0.50495154,0.56117904,0.4917952
0.28255257,0.28171492,0.32663316,0.3755286,0.38722643,0.36886394,0.37165564,0.4438848,0.4941789,0.5289315,0.57532436,0.4623097
0.32263494,0.39000884,0.45084104,0.40596265,0.49578562,0.4936017,0.49378562,0.5680564,0.5695576,0.51787454,0.49702084,0.42293143
0.3302746,0.3109002,0.42887765,0.44968247,0.48742962,0.4953296,0.46023825,0.4752063,0.433218,0.41142422,0.45104614,0.42357326
0.274274,0.3340798,0.2583594,0.36143222,0.30455902,0.74441457,0.37996197,0.15853442,0.33443117,0.1936629,0.1383282,0.14935224
0.1696607,0.27916512,0.1701257,0.30718678,0.2743912,0.58638585,0.5133148,0.20471121,0.27101073,0.1872058,0.22211084,0.14392994
0.14015108,0.37898383,0.21981044,0.20165808,0.19108163,0.45303383,0.46411636,0.19388117,0.15404862,0.32438055,0.39030614,0.18265103
0.17078155,0.5360259,0.2628997,0.20245104,0.19559367,0.47597927,0.43782786,0.25389537,0.29640687,0.1702097,0.29124522,0.18575911
0.55444443,0.574907,0.5790089,0.5584736,0.6375011,0.78179014,0.6676091,0.58666414,0.52911764,0.42801493,0.38657546,0.4726343
0.18896884,0.26530305,0.19436416,0.20310938,0.19196211,0.5046841,0.78108966,0.31640235,0.22520833,0.17354918,0.41798687,0.26510882
0.114741355,0.32364532,0.2014394,0.4507757,0.2848277,0.41146538,0.45244277,0.17719674,0.24401093,0.12900402,0.21767712,0.10598636
0.07487038,0.121206865,0.15741867,0.18838625,0.25133565,0.26801947,0.19646019,0.0666594,0.06298495,0.06977574,0.0733041,0.0690843
0.09861989,0.14474279,0.1876836,0.19058503,0.20794012,0.22360243,0.19405581,0.07655048,0.055911463,0.06526766,0.071081705,0.06618126
0.13486315,0.17050889,0.2281972,0.1822315,0.10241214,0.09340305,0.09611487,0.101138406,0.114495866,0.12331914,0.12819612,0.12814696
0.32236937,0.36537704,0.23118211,0.16691345,0.29427215,0.33243206,0.27479607,0.5165421,0.30890802,0.38587117,0.51790994,0.40859455
0.57136226,0.4666373,0.43061498,0.25626138,0.22653832,0.24961063,0.36040518,0.48089784,0.28593236,0.23761061,0.3161163,0.48494563
0.3861843,0.38881493,0.278114,0.21995157,0.3256873,0.22004534,0.30478927,0.25913835,0.32087177,0.33112326,0.4842249,0.49425417
0.33726978,0.39093697,0.32966968,0.2470836,0.3034424,0.30391672,0.5913264,0.42244378,0.21607083,0.1819175,0.22768837,0.2958367
0.6720534,0.6505629,0.6267903,0.54413307,0.58425295,0.61799604,0.6082545,0.64779747,0.67072576,0.644673,0.59004384,0.6337862
0.61912936,0.631049,0.56831306,0.54827803,0.6298424,0.65648633,0.6147475,0.66091436,0.668828,0.6056048,0.5936729,0.6354021
0.5780346,0.5929819,0.53597784,0.4909698,0.5466135,0.64188945,0.6996786,0.6800539,0.60708356,0.54554105,0.6213041,0.64176154
0.651535,0.6716364,0.5725254,0.5061701,0.5293607,0.6257705,0.6924221,0.7210225,0.7096333,0.665996,0.65347475,0.64444715
0.66087997,0.733022,0.62988245,0.5650809,0.574837,0.589533,0.6191151,0.6532059,0.6102984,0.5563291,0.564624,0.6213579
0.61925465,0.6291817,0.5473227,0.51673996,0.6147606,0.66967493,0.70066214,0.73598444,0.7324645,0.58277005,0.5516406,0.605973
0.62477446,0.6036209,0.52957076,0.51147133,0.59108627,0.64505637,0.6751305,0.68117607,0.6652642,0.59271055,0.59552187,0.69061035
0.6713299,0.61516863,0.5111114,0.4874319,0.54434615,0.6126891,0.63842356,0.63738596,0.60282654,0.5538275,0.636124,0.7553582
0.25071603,0.2881238,0.3671623,0.4558268,0.4743144,0.4512385,0.5161842,0.6041657,0.5403508,0.36090228,0.28662056,0.24470745
0.26980916,0.2959711,0.4012513,0.48406333,0.4752285,0.5108942,0.593402,0.61245567,0.40479058,0.29486775,0.25309378,0.25224417
0.31888208,0.3246291,0.35197544,0.42978436,0.47543162,0.5062846,0.5937126,0.6500113,0.53845036,0.3734451,0.32027313,0.30638772
0.43985456,0.50134015,0.5464653,0.5779799,0.5102168,0.40323234,0.4185553,0.5367183,0.598836,0.51431465,0.42084697,0.3626765
0.43141487,0.48897028,0.63827354,0.77673006,0.68602735,0.59159833,0.51426625,0.45764095,0.43343824,0.4977596,0.4680171,0.39673415
0.5027797,0.53898144,0.6904563,0.83290833,0.7328204,0.6164194,0.4698835,0.40896466,0.41831952,0.50069433,0.50524706,0.50783616
0.3824475,0.44766876,0.5442543,0.6171803,0.54441506,0.389714,0.2368443,0.23187537,0.26124272,0.3304362,0.4223433,0.42171955
0.43286684,0.5245997,0.6056254,0.63726133,0.5226558,0.373052,0.28483,0.3149052,0.3669399,0.37531704,0.4111865,0.41561148
0.42996913,0.41924706,0.500676,0.446642,0.35684434,0.48010436,0.40956557,0.35123676,0.36065313,0.42504248,0.40139538,0.35896522
0.25122178,0.23960885,0.36570507,0.37376598,0.23776065,0.20487967,0.24698661,0.4637975,0.6516739,0.30463824,0.26762715,0.33981258
0.19492404,0.17609224,0.18565539,0.22962674,0.23771705,0.1947408,0.16957992,0.20579456,0.27913287,0.33478245,0.2993242,0.25063005
0.19751096,0.17713594,0.15451902,0.193429,0.20607568,0.17296115,0.16566712,0.22909151,0.29434106,0.33379042,0.3199001,0.2706126
0.18086639,0.16841581,0.17683949,0.19653219,0.17116725,0.16288869,0.210483,0.29990458,0.37239692,0.33853185,0.2968412,0.22639921
0.53100806,0.5092044,0.5061817,0.54226124,0.50139976,0.48626775,0.49914742,0.46911514,0.4793736,0.5053952,0.47107023,0.547185
0.45819402,0.42388335,0.3579922,0.36474386,0.48839557,0.5432206,0.70729584,0.69555604,0.59851295,0.5404598,0.74146724,0.7965189
0.711034,0.4664965,0.46479735,0.3574615,0.49191287,0.5863054,0.69242,0.890379,0.7675348,0.5906952,0.61548895,0.72408617
0.647176,0.52463037,0.47829238,0.39370736,0.55123746,0.6144227,0.66364825,0.8091735,0.78618425,0.64018476,0.6655683,0.7476862
0.6010834,0.5027948,0.55556536,0.47888038,0.48227417,0.61401993,0.63966155,0.59991956,0.60385454,0.5702624,0.59666175,0.83586615
0.5394722,0.4251211,0.38430244,0.4441841,0.5749811,0.60773647,0.5734873,0.6089239,0.6055099,0.5189767,0.7003651,0.9051212
0.54258007,0.46126145,0.40019482,0.5734439,0.6066489,0.6368947,0.6168774,0.60318017,0.5293506,0.5810554,0.8624248,0.75324166
0.6311916,0.66435385,0.4779709,0.5382606,0.59308594,0.69609976,0.818636,0.7049485,0.6003485,0.5696437,0.72610134,0.73508626
0.6077761,0.67305434,0.5044601,0.57018495,0.5860148,0.6718788,0.9020234,0.730227,0.62407005,0.58630735,0.69586545,0.67703164
0.64147955,0.60958683,0.5265783,0.66822296,0.6793427,0.70050627,0.864362,0.688626,0.60710233,0.60688627,0.6947156,0.7175404
0.7204957,0.68601775,0.6283214,0.56948817,0.6120104,0.5770924,0.6320988,0.64870256,0.5789204,0.64162594,0.6792052,0.6902976
0.11003892,0.05567446,0.1749176,0.30204582,0.10002044,0.02647602,0.0679526,0.2268317,0.31982288,0.15860575,0.13119543,0.07936606
0.028261336,0.031229557,0.098754495,0.18294702,0.48027617,0.116271146,0.22190447,0.2508697,0.20103706,0.16697128,0.30003083,0.13437353
0.14776455,0.104677044,0.14203735,0.17319947,0.16096336,0.034263346,0.05670081,0.0898594,0.18862483,0.43686283,0.13441995,0.22839484
0.026300045,0.041899566,0.23968588,0.2760739,0.31066093,0.09523437,0.22902071,0.25651643,0.2798058,0.15756598,0.10317895,0.0676063
0.17840658,0.16800573,0.121669926,0.12803681,0.31575343,0.08511652,0.06778142,0.13299805,0.24366856,0.3367065,0.16826537,0.15177226
0.18444538,0.123716585,0.20290591,0.43532008,0.3413952,0.16113512,0.033514507,0.10390939,0.15850383,0.1417101,0.10210858,0.06605285
0.31322125,0.35041454,0.6339053,0.6075342,0.30044684,0.2646844,0.34300733,0.3777558,0.36883357,0.3303814,0.28431872,0.29705268
0.34530386,0.3100497,0.4726588,0.42876682,0.3350729,0.3119971,0.41129944,0.5821898,0.4119202,0.32859093,0.3539119,0.40314928
0.24332176,0.31117648,0.43810484,0.47476602,0.3801241,0.25837937,0.27971566,0.3073487,0.22723332,0.22068198,0.25762883,0.26818505
0.23147137,0.25563982,0.44033077,0.58833826,0.3887527,0.22797564,0.22808401,0.3414683,0.27912953,0.24705888,0.27494022,0.26970872
0.45047292,0.41724664,0.36361283,0.4511194,0.55044186,0.5106047,0.5230963,0.59779316,0.4755006,0.49238282,0.5044887,0.47065356
0.43143833,0.4412316,0.3963093,0.35196498,0.3568826,0.405772,0.4135575,0.40315807,0.49039948,0.53825897,0.45877546,0.4714283
0.4611016,0.40537232,0.38869277,0.36878675,0.36944187,0.41665,0.4909119,0.46139115,0.38077268,0.43748817,0.4944936,0.46146846
0.3748397,0.35749233,0.36863205,0.36299458,0.40131238,0.37929556,0.467892,0.5252165,0.44255,0.49383608,0.5265261,0.38347706
0.45038265,0.33700514,0.34342623,0.30007133,0.35990942,0.40869212,0.39522725,0.3840078,0.3883692,0.4850311,0.4543765,0.56961834
0.45757127,0.40807787,0.43245238,0.37905994,0.42465594,0.38134694,0.40678295,0.3737248,0.39039227,0.52611655,0.47302285,0.57625794
0.84644,0.5650318,0.51998824,0.5815409,0.6984778,0.5787107,0.54412526,0.546448,0.53035915,0.5932854,0.5996868,0.6586091
0.9528603,0.6280583,0.5414216,0.5965138,0.77287495,0.5478091,0.5088297,0.6315952,0.4963208,0.5342117,0.53327525,0.55533946
0.9153911,0.5339979,0.49143112,0.62545097,0.7799716,0.5468019,0.5336782,0.63925385,0.48088586,0.5254495,0.5620364,0.6489533
0.8001126,0.5641244,0.55608433,0.60005605,0.69591206,0.6036667,0.56305975,0.60089016,0.51974726,0.522657,0.62570846,0.65228164
0.9318131,0.50193286,0.35350236,0.40111434,0.43001434,0.40602434,0.31449664,0.2769448,0.24364541,0.2396534,0.29124063,0.3784736
0.95422626,0.39246213,0.38788965,0.4418506,0.44588837,0.3693689,0.3059109,0.30457085,0.25643373,0.24215648,0.27065742,0.67727655
0.8235095,0.6376074,0.60603225,0.6219849,0.6712405,0.6134435,0.5474195,0.5475291,0.51151067,0.47000545,0.4855207,0.5263899
0.18823403,0.24944186,0.2871686,0.33103618,0.4375112,0.45932978,0.45709386,0.25875944,0.1730566,0.18030928,0.1780269,0.15335068
0.4644385,0.55735236,0.74606436,0.8033357,0.83162224,0.7299731,0.6032777,0.4031375,0.24787682,0.3450331,0.5869018,0.51859766
0.54500043,0.5234065,0.7252147,0.79730374,0.7763585,0.6262296,0.43871042,0.28035665,0.1817725,0.2438199,0.4629855,0.5795933
0.5380021,0.51052207,0.7566762,0.714251,0.69429004,0.67495483,0.6502437,0.61042523,0.4123922,0.35492936,0.5561807,0.68340194
0.5628134,0.6161927,0.74163854,0.70826364,0.6967796,0.62557364,0.4618783,0.36524746,0.3077912,0.33128566,0.51805854,0.6244195
0.5150293,0.54772747,0.63169056,0.55788743,0.5267881,0.5022199,0.43028373,0.46402234,0.37314066,0.3412174,0.46486038,0.53776014
0.42165926,0.46559903,0.45787892,0.50119716,0.58169013,0.5302158,0.36702937,0.32753992,0.24896204,0.2520922,0.40425396,0.4016369
0.62690145,0.6226263,0.7057013,0.6438542,0.6675867,0.57490253,0.48584524,0.49395493,0.47683385,0.427651,0.5288028,0.6025912
0.5777999,0.57393485,0.57909095,0.5767521,0.675932,0.62797123,0.5690594,0.52713,0.39976972,0.3875533,0.5385684,0.5771413
0.5610382,0.5102345,0.5785954,0.5800424,0.75492525,0.65231025,0.5185023,0.45604455,0.32656026,0.27408993,0.34968168,0.5170674
0.26951995,0.25915518,0.23725042,0.2325018,0.36173847,0.37842274,0.27711138,0.23136853,0.18893744,0.1784517,0.223446,0.24715891
0.39528176,0.327397,0.44301662,0.5854683,0.778055,0.5956357,0.4087201,0.35756886,0.26271752,0.19936611,0.27952158,0.3809703
0.66444266,0.64397204,0.691142,0.6083296,0.5068451,0.59528923,0.6536705,0.61304337,0.63026273,0.51421493,0.49501884,0.56743264
0.8041216,0.624922,0.5494473,0.4782198,0.4771642,0.54792184,0.5809932,0.5714466,0.51462287,0.42677125,0.50149316,0.7548194
0.85475063,0.6916696,0.5251661,0.5090089,0.53359044,0.6005783,0.590869,0.63176554,0.47157636,0.42502707,0.4491261,0.56244075
0.83573294,0.65769047,0.49497896,0.4853387,0.5399293,0.55742246,0.5145,0.5520874,0.433815,0.5367396,0.5698271,0.5997119
0.4850201,0.32889667,0.5647919,0.3106324,0.28510183,0.45557204,0.29638818,0.3777761,0.22162324,0.18513246,0.33905134,0.40603617
0.3002254,0.225624,0.38839594,0.43482044,0.3193292,0.5205656,0.32865965,0.26934,0.18110782,0.21744905,0.37780815,0.26578563
0.40660065,0.27020288,0.429841,0.41889998,0.3212929,0.3320899,0.3812742,0.4666648,0.29840168,0.2957194,0.28978658,0.27739936
0.5237972,0.43248108,0.5805035,0.50057757,0.47540888,0.48574808,0.4141387,0.44387263,0.4298366,0.4795821,0.4723974,0.41875216
0.40027165,0.25457293,0.57628304,0.4234406,0.2170852,0.25875825,0.4297021,0.4122172,0.25151756,0.254762,0.30335543,0.25871807
0.5883849,0.38255662,0.53630495,0.5319604,0.41243255,0.48532456,0.49413612,0.5759107,0.34760424,0.30296284,0.35892728,0.46671817
0.57861644,0.42069694,0.57894105,0.5704735,0.41973796,0.49663803,0.47797772,0.54713374,0.34290028,0.3242066,0.35792318,0.42244428
